RDMA MTP: Optimizing for 256 threads
[client req_send] t=505744118 ns reqId=5000003 size=17B client_node_id=5
[server req_recv] t=505744318 ns reqId=1000003 size=17B client_node_id=1
[client req_send] t=505745122 ns reqId=3000003 size=17B client_node_id=3
[server req_recv] t=505745322 ns reqId=2000003 size=17B client_node_id=2
[server req_recv] t=505746326 ns reqId=5000003 size=17B client_node_id=5
[server req_recv] t=505747330 ns reqId=3000003 size=17B client_node_id=3
[client rdma_recv] t=505755086 ns reqId=6000002 size=307208B client_node_id=6
[client rdma_recv] t=505756090 ns reqId=8000002 size=307208B client_node_id=8
[client rdma_recv] t=505757094 ns reqId=7000002 size=307208B client_node_id=7
[client req_send] t=505757586 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=505758098 ns reqId=9000002 size=307208B client_node_id=9
[client req_send] t=505758590 ns reqId=8000003 size=17B client_node_id=8
[client req_send] t=505759594 ns reqId=7000003 size=17B client_node_id=7
[client req_send] t=505760598 ns reqId=9000003 size=17B client_node_id=9
[server req_recv] t=505760898 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=505761320 ns reqId=10000002 size=307208B client_node_id=10
[server req_recv] t=505761902 ns reqId=8000003 size=17B client_node_id=8
[server req_recv] t=505762906 ns reqId=7000003 size=17B client_node_id=7
[client req_send] t=505763820 ns reqId=10000003 size=17B client_node_id=10
[server req_recv] t=505763910 ns reqId=9000003 size=17B client_node_id=9
[server req_recv] t=505767132 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=505767554 ns reqId=11000002 size=307208B client_node_id=11
[client req_send] t=505770054 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=505773366 ns reqId=11000003 size=17B client_node_id=11
[server resp_send] t=755660540 ns reqId=4000003 size=41B client_node_id=4
[client resp_recv] t=755661682 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=755661682 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=755662824 ns reqId=4000003 size=10B client_node_id=4
[server resp_send] t=755744318 ns reqId=1000003 size=41B client_node_id=1
[server resp_send] t=755745322 ns reqId=2000003 size=41B client_node_id=2
[server resp_send] t=755746326 ns reqId=5000003 size=41B client_node_id=5
[client resp_recv] t=755746602 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=755746602 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=755747330 ns reqId=3000003 size=41B client_node_id=3
[client resp_recv] t=755747606 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=755747606 ns reqId=2000003 size=10B client_node_id=2
[client resp_recv] t=755748610 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=755748610 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=755748840 ns reqId=1000003 size=10B client_node_id=1
[client resp_recv] t=755749614 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=755749614 ns reqId=3000003 size=10B client_node_id=3
[server hand_recv] t=755749844 ns reqId=2000003 size=10B client_node_id=2
[server hand_recv] t=755750848 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=755751852 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=755760898 ns reqId=6000003 size=41B client_node_id=6
[server resp_send] t=755761902 ns reqId=8000003 size=41B client_node_id=8
[server resp_send] t=755762906 ns reqId=7000003 size=41B client_node_id=7
[server resp_send] t=755763910 ns reqId=9000003 size=41B client_node_id=9
[client resp_recv] t=755764324 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=755764324 ns reqId=6000003 size=10B client_node_id=6
[client resp_recv] t=755765328 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=755765328 ns reqId=8000003 size=10B client_node_id=8
[client resp_recv] t=755766332 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=755766332 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=755767132 ns reqId=10000003 size=41B client_node_id=10
[client resp_recv] t=755767336 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=755767336 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=755767658 ns reqId=6000003 size=10B client_node_id=6
[server hand_recv] t=755768662 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=755769666 ns reqId=7000003 size=10B client_node_id=7
[client resp_recv] t=755770558 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=755770558 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=755770670 ns reqId=9000003 size=10B client_node_id=9
[server resp_send] t=755773366 ns reqId=11000003 size=41B client_node_id=11
[server hand_recv] t=755773892 ns reqId=10000003 size=10B client_node_id=10
[client resp_recv] t=755776792 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=755776792 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=755780126 ns reqId=11000003 size=10B client_node_id=11
[server rdma_send] t=755812824 ns reqId=4000003 size=307208B client_node_id=4
[server rdma_send] t=755898840 ns reqId=1000003 size=307208B client_node_id=1
[server rdma_send] t=755899844 ns reqId=2000003 size=307208B client_node_id=2
[server rdma_send] t=755900848 ns reqId=5000003 size=307208B client_node_id=5
[server rdma_send] t=755901852 ns reqId=3000003 size=307208B client_node_id=3
[server rdma_send] t=755917658 ns reqId=6000003 size=307208B client_node_id=6
[server rdma_send] t=755918662 ns reqId=8000003 size=307208B client_node_id=8
[server rdma_send] t=755919666 ns reqId=7000003 size=307208B client_node_id=7
[server rdma_send] t=755920670 ns reqId=9000003 size=307208B client_node_id=9
[server rdma_send] t=755923892 ns reqId=10000003 size=307208B client_node_id=10
[server rdma_send] t=755930126 ns reqId=11000003 size=307208B client_node_id=11
[client rdma_recv] t=757726664 ns reqId=4000003 size=307208B client_node_id=4
[client req_send] t=757729164 ns reqId=4000004 size=17B client_node_id=4
[server req_recv] t=757730268 ns reqId=4000004 size=17B client_node_id=4
[client rdma_recv] t=758533138 ns reqId=1000003 size=307208B client_node_id=1
[client rdma_recv] t=758534142 ns reqId=2000003 size=307208B client_node_id=2
[client rdma_recv] t=758535146 ns reqId=5000003 size=307208B client_node_id=5
[client req_send] t=758535638 ns reqId=1000004 size=17B client_node_id=1
[client rdma_recv] t=758536150 ns reqId=3000003 size=307208B client_node_id=3
[client req_send] t=758536642 ns reqId=2000004 size=17B client_node_id=2
[client req_send] t=758537646 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=758537846 ns reqId=1000004 size=17B client_node_id=1
[client req_send] t=758538650 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=758538850 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=758539854 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=758540858 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=758548614 ns reqId=6000003 size=307208B client_node_id=6
[client rdma_recv] t=758549618 ns reqId=8000003 size=307208B client_node_id=8
[client rdma_recv] t=758550622 ns reqId=7000003 size=307208B client_node_id=7
[client req_send] t=758551114 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=758551626 ns reqId=9000003 size=307208B client_node_id=9
[client req_send] t=758552118 ns reqId=8000004 size=17B client_node_id=8
[client req_send] t=758553122 ns reqId=7000004 size=17B client_node_id=7
[client req_send] t=758554126 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=758554426 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=758554848 ns reqId=10000003 size=307208B client_node_id=10
[server req_recv] t=758555430 ns reqId=8000004 size=17B client_node_id=8
[server req_recv] t=758556434 ns reqId=7000004 size=17B client_node_id=7
[client req_send] t=758557348 ns reqId=10000004 size=17B client_node_id=10
[server req_recv] t=758557438 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=758560660 ns reqId=10000004 size=17B client_node_id=10
[client rdma_recv] t=758561082 ns reqId=11000003 size=307208B client_node_id=11
[client req_send] t=758563582 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=758566894 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=1007730268 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=1007731410 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=1007731410 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=1007732552 ns reqId=4000004 size=10B client_node_id=4
[server rdma_send] t=1007882552 ns reqId=4000004 size=307208B client_node_id=4
[client rdma_recv] t=1008137886 ns reqId=4000004 size=307208B client_node_id=4
[client req_send] t=1008140386 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=1008141490 ns reqId=4000005 size=17B client_node_id=4
[server resp_send] t=1008537846 ns reqId=1000004 size=41B client_node_id=1
[server resp_send] t=1008538850 ns reqId=2000004 size=41B client_node_id=2
[server resp_send] t=1008539854 ns reqId=5000004 size=41B client_node_id=5
[client resp_recv] t=1008540130 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=1008540130 ns reqId=1000004 size=10B client_node_id=1
[server resp_send] t=1008540858 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=1008541134 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=1008541134 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=1008542138 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=1008542138 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=1008542368 ns reqId=1000004 size=10B client_node_id=1
[client resp_recv] t=1008543142 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=1008543142 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=1008543372 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=1008544376 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=1008545380 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=1008554426 ns reqId=6000004 size=41B client_node_id=6
[server resp_send] t=1008555430 ns reqId=8000004 size=41B client_node_id=8
[server resp_send] t=1008556434 ns reqId=7000004 size=41B client_node_id=7
[server resp_send] t=1008557438 ns reqId=9000004 size=41B client_node_id=9
[client resp_recv] t=1008557852 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=1008557852 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=1008558856 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=1008558856 ns reqId=8000004 size=10B client_node_id=8
[client resp_recv] t=1008559860 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=1008559860 ns reqId=7000004 size=10B client_node_id=7
[server resp_send] t=1008560660 ns reqId=10000004 size=41B client_node_id=10
[client resp_recv] t=1008560864 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=1008560864 ns reqId=9000004 size=10B client_node_id=9
[server hand_recv] t=1008561186 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=1008562190 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=1008563194 ns reqId=7000004 size=10B client_node_id=7
[client resp_recv] t=1008564086 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=1008564086 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=1008564198 ns reqId=9000004 size=10B client_node_id=9
[server resp_send] t=1008566894 ns reqId=11000004 size=41B client_node_id=11
[server hand_recv] t=1008567420 ns reqId=10000004 size=10B client_node_id=10
[client resp_recv] t=1008570320 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=1008570320 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=1008573654 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=1008692368 ns reqId=1000004 size=307208B client_node_id=1
[server rdma_send] t=1008693372 ns reqId=2000004 size=307208B client_node_id=2
[server rdma_send] t=1008694376 ns reqId=5000004 size=307208B client_node_id=5
[server rdma_send] t=1008695380 ns reqId=3000004 size=307208B client_node_id=3
[server rdma_send] t=1008711186 ns reqId=6000004 size=307208B client_node_id=6
[server rdma_send] t=1008712190 ns reqId=8000004 size=307208B client_node_id=8
[server rdma_send] t=1008713194 ns reqId=7000004 size=307208B client_node_id=7
[server rdma_send] t=1008714198 ns reqId=9000004 size=307208B client_node_id=9
[server rdma_send] t=1008717420 ns reqId=10000004 size=307208B client_node_id=10
[server rdma_send] t=1008723654 ns reqId=11000004 size=307208B client_node_id=11
[client rdma_recv] t=1011165538 ns reqId=1000004 size=307208B client_node_id=1
[client rdma_recv] t=1011166542 ns reqId=2000004 size=307208B client_node_id=2
[client rdma_recv] t=1011167546 ns reqId=5000004 size=307208B client_node_id=5
[client req_send] t=1011168038 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=1011168550 ns reqId=3000004 size=307208B client_node_id=3
[client req_send] t=1011169042 ns reqId=2000005 size=17B client_node_id=2
[client req_send] t=1011170046 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=1011170246 ns reqId=1000005 size=17B client_node_id=1
[client req_send] t=1011171050 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=1011171250 ns reqId=2000005 size=17B client_node_id=2
[server req_recv] t=1011172254 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=1011173258 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=1011181014 ns reqId=6000004 size=307208B client_node_id=6
[client rdma_recv] t=1011182018 ns reqId=8000004 size=307208B client_node_id=8
[client rdma_recv] t=1011183022 ns reqId=7000004 size=307208B client_node_id=7
[client req_send] t=1011183514 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=1011184026 ns reqId=9000004 size=307208B client_node_id=9
[client req_send] t=1011184518 ns reqId=8000005 size=17B client_node_id=8
[client req_send] t=1011185522 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=1011186526 ns reqId=9000005 size=17B client_node_id=9
[server req_recv] t=1011186826 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=1011187248 ns reqId=10000004 size=307208B client_node_id=10
[server req_recv] t=1011187830 ns reqId=8000005 size=17B client_node_id=8
[server req_recv] t=1011188834 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=1011189748 ns reqId=10000005 size=17B client_node_id=10
[server req_recv] t=1011189838 ns reqId=9000005 size=17B client_node_id=9
[server req_recv] t=1011193060 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=1011193482 ns reqId=11000004 size=307208B client_node_id=11
[client req_send] t=1011195982 ns reqId=11000005 size=17B client_node_id=11
[server req_recv] t=1011199294 ns reqId=11000005 size=17B client_node_id=11
[server resp_send] t=1258141490 ns reqId=4000005 size=41B client_node_id=4
[client resp_recv] t=1258142632 ns reqId=4000005 size=41B client_node_id=4
[client hand_send] t=1258142632 ns reqId=4000005 size=10B client_node_id=4
[server hand_recv] t=1258143774 ns reqId=4000005 size=10B client_node_id=4
[server rdma_send] t=1258293774 ns reqId=4000005 size=307208B client_node_id=4
[client rdma_recv] t=1258549108 ns reqId=4000005 size=307208B client_node_id=4
[client req_send] t=1258551608 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=1258552712 ns reqId=4000006 size=17B client_node_id=4
[server resp_send] t=1261170246 ns reqId=1000005 size=41B client_node_id=1
[server resp_send] t=1261171250 ns reqId=2000005 size=41B client_node_id=2
[server resp_send] t=1261172254 ns reqId=5000005 size=41B client_node_id=5
[client resp_recv] t=1261172530 ns reqId=1000005 size=41B client_node_id=1
[client hand_send] t=1261172530 ns reqId=1000005 size=10B client_node_id=1
[server resp_send] t=1261173258 ns reqId=3000005 size=41B client_node_id=3
[client resp_recv] t=1261173534 ns reqId=2000005 size=41B client_node_id=2
