local,flowsim,ns3,m4
3646250.0,247095.0,435029.0,575372.0
3599931.0,245281.0,437637.0,576523.0
3637252.0,236310.0,436728.0,583924.0
3588228.0,229024.0,430437.0,590966.0
3615721.0,244347.0,430469.0,592589.0
3612155.0,245396.0,432277.0,597109.0
3609690.0,238004.0,432277.0,601168.0
3582047.0,198123.0,430463.0,607467.0
3592156.0,45392.0,434912.0,610683.0
3597206.0,139716.0,439360.0,620910.0
3609991.0,226696.0,438045.0,624914.0
3673772.0,243095.0,437141.0,626930.0
3594832.0,243299.0,435347.0,626860.0
3587658.0,230045.0,434443.0,563591.0
3634858.0,235166.0,433171.0,559703.0
3617925.0,245833.0,433171.0,563610.0
3929107.0,247067.0,433165.0,572387.0
4344907.0,245162.0,435806.0,564160.0
4077007.0,235700.0,435812.0,556998.0
3682908.0,229226.0,436251.0,569577.0
4367800.0,244698.0,436251.0,558633.0
3647542.0,247003.0,434443.0,557448.0
3616483.0,246010.0,430459.0,599303.0
3604821.0,238133.0,432267.0,553073.0
3585373.0,226845.0,432261.0,558597.0
3592438.0,244146.0,434902.0,561365.0
3607495.0,246512.0,436664.0,575306.0
3660686.0,243995.0,438045.0,571105.0
3609480.0,230221.0,437141.0,560486.0
3628886.0,235142.0,435786.0,563563.0
3597777.0,245824.0,435327.0,571678.0
3558864.0,246960.0,435806.0,577725.0
3599581.0,244665.0,434916.0,566109.0
3659755.0,233249.0,431357.0,553082.0
3612826.0,231596.0,435029.0,553689.0
3665355.0,244860.0,437637.0,566093.0
3621732.0,245494.0,436728.0,559904.0
3607605.0,238016.0,430437.0,563267.0
3627173.0,198121.0,430469.0,559189.0
3604109.0,45391.0,432277.0,561019.0
3652040.0,139688.0,432277.0,568326.0
3615421.0,226687.0,430463.0,559506.0
3563271.0,243091.0,434912.0,561403.0
3591566.0,243304.0,439360.0,554857.0
3551809.0,230085.0,438045.0,576321.0
3637561.0,234643.0,437141.0,569151.0
3636117.0,245695.0,435347.0,571658.0
3624356.0,246813.0,434443.0,569903.0
3620809.0,244048.0,433171.0,563552.0
3630568.0,230204.0,433171.0,568831.0
3605539.0,234692.0,433165.0,562417.0
3603907.0,245711.0,435806.0,564619.0
3649012.0,246820.0,435812.0,561406.0
3615338.0,244051.0,436251.0,578827.0
3602273.0,230205.0,436251.0,569892.0
3588898.0,234693.0,434443.0,564009.0
3580992.0,245710.0,430459.0,567406.0
3586253.0,246815.0,432267.0,561150.0
3613795.0,244026.0,432261.0,571113.0
3637811.0,230080.0,434902.0,568262.0
3654724.0,234817.0,436664.0,572394.0
3615558.0,245733.0,438045.0,574886.0
3603125.0,246816.0,437141.0,574658.0
3662577.0,244019.0,435786.0,577386.0
3567747.0,230064.0,401891.0,578035.0
3628954.0,234689.0,394659.0,584865.0
3647500.0,245094.0,394659.0,596675.0
3682996.0,243616.0,395511.0,605897.0
3547439.0,228031.0,395429.0,605559.0
3619897.0,160431.0,396946.0,613496.0
3655294.0,45761.0,392469.0,622907.0
3632921.0,179073.0,393783.0,626995.0
3667667.0,234567.0,394635.0,627958.0
3635977.0,244666.0,397333.0,627458.0
3627902.0,243615.0,399534.0,625746.0
3620047.0,230094.0,398680.0,559518.0
3627772.0,234707.0,396924.0,557703.0
3692675.0,245710.0,396014.0,552234.0
3628013.0,246813.0,394671.0,580560.0
3645515.0,244025.0,394671.0,577136.0
3640296.0,230080.0,395515.0,550272.0
3637641.0,234818.0,365365.0,561897.0
3558861.0,245735.0,337358.0,589484.0
3620999.0,246820.0,335423.0,559581.0
3612163.0,244027.0,335423.0,570088.0
3630797.0,230080.0,337346.0,562884.0
3595100.0,234818.0,335421.0,559268.0
3557858.0,245737.0,337346.0,566459.0
3661766.0,246824.0,335421.0,554866.0
3629345.0,244047.0,337346.0,549340.0
3620588.0,230180.0,335421.0,557146.0
3640436.0,234717.0,337346.0,560531.0
4121270.0,245715.0,335421.0,589366.0
3158911.0,246816.0,337346.0,571860.0
3633172.0,244038.0,335421.0,562391.0
3683908.0,230164.0,337346.0,570032.0
3160183.0,234588.0,335421.0,569831.0
2504959.0,245069.0,337346.0,565956.0
883859.0,243592.0,335421.0,557412.0
