local,flowsim,ns3,m4
3670628.0,244039.0,399556.0,625567.0
3657975.0,230164.0,405481.0,623989.0
3627006.0,234589.0,405481.0,621919.0
4116203.0,245074.0,404138.0,598352.0
3160752.0,243612.0,404990.0,577181.0
3689925.0,228030.0,398648.0,561945.0
3653737.0,160434.0,399971.0,567328.0
3103944.0,45761.0,400909.0,562653.0
2631929.0,179071.0,399153.0,567707.0
759029.0,234564.0,398243.0,558626.0
476854.0,244662.0,396900.0,555133.0
509356.0,243595.0,396900.0,569768.0
368078.0,229994.0,397744.0,569557.0
368018.0,234807.0,335589.0,563456.0
368078.0,245730.0,334511.0,557223.0
368078.0,246817.0,336335.0,568049.0
368088.0,244026.0,335114.0,566429.0
367957.0,230080.0,335410.0,560306.0
367877.0,234818.0,336333.0,564369.0
367918.0,245737.0,335410.0,567079.0
368158.0,246824.0,336333.0,555980.0
368028.0,244047.0,335410.0,555698.0
368048.0,230180.0,336333.0,576745.0
368028.0,234718.0,335410.0,551261.0
368038.0,245717.0,336333.0,588998.0
368118.0,246820.0,335410.0,553278.0
368038.0,244046.0,336333.0,569211.0
368037.0,230180.0,335410.0,550108.0
