RDMA MTP: Optimizing for 256 threads
[client req_send] t=116580326 ns reqId=5000003 size=17B client_node_id=5
[client rdma_recv] t=116580750 ns reqId=3000002 size=921608B client_node_id=3
[server req_recv] t=116580934 ns reqId=5000003 size=17B client_node_id=5
[client req_send] t=116583250 ns reqId=3000003 size=17B client_node_id=3
[server req_recv] t=116583858 ns reqId=3000003 size=17B client_node_id=3
[client rdma_recv] t=116589722 ns reqId=6000002 size=921608B client_node_id=6
[client req_send] t=116592222 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=116592646 ns reqId=8000002 size=921608B client_node_id=8
[server req_recv] t=116593134 ns reqId=6000003 size=17B client_node_id=6
[client req_send] t=116595146 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=116595570 ns reqId=10000002 size=921608B client_node_id=10
[server req_recv] t=116596058 ns reqId=8000003 size=17B client_node_id=8
[client req_send] t=116598070 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=116598542 ns reqId=7000002 size=921608B client_node_id=7
[server req_recv] t=116598982 ns reqId=10000003 size=17B client_node_id=10
[client req_send] t=116601042 ns reqId=7000003 size=17B client_node_id=7
[client rdma_recv] t=116601514 ns reqId=9000002 size=921608B client_node_id=9
[server req_recv] t=116601954 ns reqId=7000003 size=17B client_node_id=7
[client req_send] t=116604014 ns reqId=9000003 size=17B client_node_id=9
[client rdma_recv] t=116604486 ns reqId=11000002 size=921608B client_node_id=11
[server req_recv] t=116604926 ns reqId=9000003 size=17B client_node_id=9
[client req_send] t=116606986 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=116607898 ns reqId=11000003 size=17B client_node_id=11
[server resp_send] t=166489068 ns reqId=4000003 size=41B client_node_id=4
[client resp_recv] t=166489410 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=166489410 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=166489752 ns reqId=4000003 size=10B client_node_id=4
[server resp_send] t=166575086 ns reqId=1000003 size=41B client_node_id=1
[client resp_recv] t=166575770 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=166575770 ns reqId=1000003 size=10B client_node_id=1
[server hand_recv] t=166576408 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=166578010 ns reqId=2000003 size=41B client_node_id=2
[client resp_recv] t=166578694 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=166578694 ns reqId=2000003 size=10B client_node_id=2
[server hand_recv] t=166579332 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=166580934 ns reqId=5000003 size=41B client_node_id=5
[client resp_recv] t=166581618 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=166581618 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=166582256 ns reqId=5000003 size=10B client_node_id=5
[server resp_send] t=166583858 ns reqId=3000003 size=41B client_node_id=3
[client resp_recv] t=166584542 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=166584542 ns reqId=3000003 size=10B client_node_id=3
[server hand_recv] t=166585180 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=166593134 ns reqId=6000003 size=41B client_node_id=6
[client resp_recv] t=166594160 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=166594160 ns reqId=6000003 size=10B client_node_id=6
[server hand_recv] t=166595094 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=166596058 ns reqId=8000003 size=41B client_node_id=8
[client resp_recv] t=166597084 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=166597084 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=166598018 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=166598982 ns reqId=10000003 size=41B client_node_id=10
[client resp_recv] t=166600008 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=166600008 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=166600942 ns reqId=10000003 size=10B client_node_id=10
[server resp_send] t=166601954 ns reqId=7000003 size=41B client_node_id=7
[client resp_recv] t=166602980 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=166602980 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=166603914 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=166604926 ns reqId=9000003 size=41B client_node_id=9
[client resp_recv] t=166605952 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=166605952 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=166606886 ns reqId=9000003 size=10B client_node_id=9
[server resp_send] t=166607898 ns reqId=11000003 size=41B client_node_id=11
[client resp_recv] t=166608924 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=166608924 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=166609858 ns reqId=11000003 size=10B client_node_id=11
[server rdma_send] t=166639752 ns reqId=4000003 size=921608B client_node_id=4
[server rdma_send] t=166726408 ns reqId=1000003 size=921608B client_node_id=1
[server rdma_send] t=166729332 ns reqId=2000003 size=921608B client_node_id=2
[server rdma_send] t=166732256 ns reqId=5000003 size=921608B client_node_id=5
[server rdma_send] t=166735180 ns reqId=3000003 size=921608B client_node_id=3
[server rdma_send] t=166745094 ns reqId=6000003 size=921608B client_node_id=6
[server rdma_send] t=166748018 ns reqId=8000003 size=921608B client_node_id=8
[server rdma_send] t=166750942 ns reqId=10000003 size=921608B client_node_id=10
[server rdma_send] t=166753914 ns reqId=7000003 size=921608B client_node_id=7
[server rdma_send] t=166756886 ns reqId=9000003 size=921608B client_node_id=9
[server rdma_send] t=166759858 ns reqId=11000003 size=921608B client_node_id=11
[client rdma_recv] t=173970656 ns reqId=4000003 size=921608B client_node_id=4
[client req_send] t=173973156 ns reqId=4000004 size=17B client_node_id=4
[server req_recv] t=173973460 ns reqId=4000004 size=17B client_node_id=4
[client rdma_recv] t=174780170 ns reqId=1000003 size=921608B client_node_id=1
[client req_send] t=174782670 ns reqId=1000004 size=17B client_node_id=1
[client rdma_recv] t=174783094 ns reqId=2000003 size=921608B client_node_id=2
[server req_recv] t=174783278 ns reqId=1000004 size=17B client_node_id=1
[client req_send] t=174785594 ns reqId=2000004 size=17B client_node_id=2
[client rdma_recv] t=174786018 ns reqId=5000003 size=921608B client_node_id=5
[server req_recv] t=174786202 ns reqId=2000004 size=17B client_node_id=2
[client req_send] t=174788518 ns reqId=5000004 size=17B client_node_id=5
[client rdma_recv] t=174788942 ns reqId=3000003 size=921608B client_node_id=3
[server req_recv] t=174789126 ns reqId=5000004 size=17B client_node_id=5
[client req_send] t=174791442 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=174792050 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=174797914 ns reqId=6000003 size=921608B client_node_id=6
[client req_send] t=174800414 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=174800838 ns reqId=8000003 size=921608B client_node_id=8
[server req_recv] t=174801326 ns reqId=6000004 size=17B client_node_id=6
[client req_send] t=174803338 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=174803762 ns reqId=10000003 size=921608B client_node_id=10
[server req_recv] t=174804250 ns reqId=8000004 size=17B client_node_id=8
[client req_send] t=174806262 ns reqId=10000004 size=17B client_node_id=10
[client rdma_recv] t=174806734 ns reqId=7000003 size=921608B client_node_id=7
[server req_recv] t=174807174 ns reqId=10000004 size=17B client_node_id=10
[client req_send] t=174809234 ns reqId=7000004 size=17B client_node_id=7
[client rdma_recv] t=174809706 ns reqId=9000003 size=921608B client_node_id=9
[server req_recv] t=174810146 ns reqId=7000004 size=17B client_node_id=7
[client req_send] t=174812206 ns reqId=9000004 size=17B client_node_id=9
[client rdma_recv] t=174812678 ns reqId=11000003 size=921608B client_node_id=11
[server req_recv] t=174813118 ns reqId=9000004 size=17B client_node_id=9
[client req_send] t=174815178 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=174816090 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=223973460 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=223973802 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=223973802 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=223974144 ns reqId=4000004 size=10B client_node_id=4
[server rdma_send] t=224124144 ns reqId=4000004 size=921608B client_node_id=4
[server resp_send] t=224783278 ns reqId=1000004 size=41B client_node_id=1
[server resp_send] t=224786202 ns reqId=2000004 size=41B client_node_id=2
[server resp_send] t=224789126 ns reqId=5000004 size=41B client_node_id=5
[client resp_recv] t=224790724 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=224790724 ns reqId=1000004 size=10B client_node_id=1
[client resp_recv] t=224790795 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=224790795 ns reqId=2000004 size=10B client_node_id=2
[client resp_recv] t=224790866 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=224790866 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=224791362 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=224791456 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=224791550 ns reqId=5000004 size=10B client_node_id=5
[server resp_send] t=224792050 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=224798319 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=224798319 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=224798957 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=224801326 ns reqId=6000004 size=41B client_node_id=6
[server resp_send] t=224804250 ns reqId=8000004 size=41B client_node_id=8
[client resp_recv] t=224806018 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=224806018 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=224806089 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=224806089 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=224806952 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=224807046 ns reqId=8000004 size=10B client_node_id=8
[server resp_send] t=224807174 ns reqId=10000004 size=41B client_node_id=10
[server resp_send] t=224810146 ns reqId=7000004 size=41B client_node_id=7
[server resp_send] t=224813118 ns reqId=9000004 size=41B client_node_id=9
[client resp_recv] t=224813494 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=224813494 ns reqId=10000004 size=10B client_node_id=10
[client resp_recv] t=224813565 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=224813565 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=224814428 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=224814522 ns reqId=7000004 size=10B client_node_id=7
[server resp_send] t=224816090 ns reqId=11000004 size=41B client_node_id=11
[client resp_recv] t=224820970 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=224820970 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=224821041 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=224821041 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=224821904 ns reqId=9000004 size=10B client_node_id=9
[server hand_recv] t=224821998 ns reqId=11000004 size=10B client_node_id=11
[client rdma_recv] t=224873972 ns reqId=4000004 size=921608B client_node_id=4
[client req_send] t=224876472 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=224876776 ns reqId=4000005 size=17B client_node_id=4
[server rdma_send] t=224941362 ns reqId=1000004 size=921608B client_node_id=1
[server rdma_send] t=224941456 ns reqId=2000004 size=921608B client_node_id=2
[server rdma_send] t=224941550 ns reqId=5000004 size=921608B client_node_id=5
[server rdma_send] t=224948957 ns reqId=3000004 size=921608B client_node_id=3
[server rdma_send] t=224956952 ns reqId=6000004 size=921608B client_node_id=6
[server rdma_send] t=224957046 ns reqId=8000004 size=921608B client_node_id=8
[server rdma_send] t=224964428 ns reqId=10000004 size=921608B client_node_id=10
[server rdma_send] t=224964522 ns reqId=7000004 size=921608B client_node_id=7
[server rdma_send] t=224971904 ns reqId=9000004 size=921608B client_node_id=9
[server rdma_send] t=224971998 ns reqId=11000004 size=921608B client_node_id=11
[client rdma_recv] t=232340532 ns reqId=1000004 size=921608B client_node_id=1
[client req_send] t=232343032 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=232343456 ns reqId=2000004 size=921608B client_node_id=2
[server req_recv] t=232343640 ns reqId=1000005 size=17B client_node_id=1
[client req_send] t=232345956 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=232346380 ns reqId=5000004 size=921608B client_node_id=5
[server req_recv] t=232346564 ns reqId=2000005 size=17B client_node_id=2
[client req_send] t=232348880 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=232349304 ns reqId=3000004 size=921608B client_node_id=3
[server req_recv] t=232349488 ns reqId=5000005 size=17B client_node_id=5
[client req_send] t=232351804 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=232352412 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=232358276 ns reqId=6000004 size=921608B client_node_id=6
[client req_send] t=232360776 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=232361200 ns reqId=8000004 size=921608B client_node_id=8
[server req_recv] t=232361688 ns reqId=6000005 size=17B client_node_id=6
[client req_send] t=232363700 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=232364124 ns reqId=10000004 size=921608B client_node_id=10
[server req_recv] t=232364612 ns reqId=8000005 size=17B client_node_id=8
[client req_send] t=232366624 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=232367096 ns reqId=7000004 size=921608B client_node_id=7
[server req_recv] t=232367536 ns reqId=10000005 size=17B client_node_id=10
[client req_send] t=232369596 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=232370068 ns reqId=9000004 size=921608B client_node_id=9
[server req_recv] t=232370508 ns reqId=7000005 size=17B client_node_id=7
[client req_send] t=232372568 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=232373040 ns reqId=11000004 size=921608B client_node_id=11
[server req_recv] t=232373480 ns reqId=9000005 size=17B client_node_id=9
[client req_send] t=232375540 ns reqId=11000005 size=17B client_node_id=11
[server req_recv] t=232376452 ns reqId=11000005 size=17B client_node_id=11
[server resp_send] t=274876776 ns reqId=4000005 size=41B client_node_id=4
[client resp_recv] t=274877118 ns reqId=4000005 size=41B client_node_id=4
[client hand_send] t=274877118 ns reqId=4000005 size=10B client_node_id=4
[server hand_recv] t=274877460 ns reqId=4000005 size=10B client_node_id=4
[server rdma_send] t=275027460 ns reqId=4000005 size=921608B client_node_id=4
[client rdma_recv] t=275776098 ns reqId=4000005 size=921608B client_node_id=4
[client req_send] t=275778598 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=275778902 ns reqId=4000006 size=17B client_node_id=4
[server resp_send] t=282343640 ns reqId=1000005 size=41B client_node_id=1
[client resp_recv] t=282344324 ns reqId=1000005 size=41B client_node_id=1
[client hand_send] t=282344324 ns reqId=1000005 size=10B client_node_id=1
[server hand_recv] t=282344962 ns reqId=1000005 size=10B client_node_id=1
[server resp_send] t=282346564 ns reqId=2000005 size=41B client_node_id=2
[client resp_recv] t=282347248 ns reqId=2000005 size=41B client_node_id=2
[client hand_send] t=282347248 ns reqId=2000005 size=10B client_node_id=2
[server hand_recv] t=282347886 ns reqId=2000005 size=10B client_node_id=2
[server resp_send] t=282349488 ns reqId=5000005 size=41B client_node_id=5
[client resp_recv] t=282350172 ns reqId=5000005 size=41B client_node_id=5
