RDMA MTP: Optimizing for 256 threads
[client rdma_recv] t=511955754 ns reqId=5000002 size=665608B client_node_id=5
[client req_send] t=511958254 ns reqId=5000003 size=17B client_node_id=5
[server req_recv] t=511960462 ns reqId=5000003 size=17B client_node_id=5
[client rdma_recv] t=511962678 ns reqId=3000002 size=665608B client_node_id=3
[client req_send] t=511965178 ns reqId=3000003 size=17B client_node_id=3
[server req_recv] t=511967386 ns reqId=3000003 size=17B client_node_id=3
[client rdma_recv] t=512028698 ns reqId=6000002 size=665608B client_node_id=6
[client req_send] t=512031198 ns reqId=6000003 size=17B client_node_id=6
[server req_recv] t=512034510 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=512035622 ns reqId=8000002 size=665608B client_node_id=8
[client req_send] t=512038122 ns reqId=8000003 size=17B client_node_id=8
[server req_recv] t=512041434 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=512042546 ns reqId=10000002 size=665608B client_node_id=10
[client req_send] t=512045046 ns reqId=10000003 size=17B client_node_id=10
[server req_recv] t=512048358 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=512049470 ns reqId=7000002 size=665608B client_node_id=7
[client req_send] t=512051970 ns reqId=7000003 size=17B client_node_id=7
[server req_recv] t=512055282 ns reqId=7000003 size=17B client_node_id=7
[client rdma_recv] t=512056394 ns reqId=9000002 size=665608B client_node_id=9
[client req_send] t=512058894 ns reqId=9000003 size=17B client_node_id=9
[server req_recv] t=512062206 ns reqId=9000003 size=17B client_node_id=9
[client rdma_recv] t=512063318 ns reqId=11000002 size=665608B client_node_id=11
[client req_send] t=512065818 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=512069130 ns reqId=11000003 size=17B client_node_id=11
[server resp_send] t=761706236 ns reqId=4000003 size=41B client_node_id=4
[client resp_recv] t=761707378 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=761707378 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=761708520 ns reqId=4000003 size=10B client_node_id=4
[server rdma_send] t=761858520 ns reqId=4000003 size=665608B client_node_id=4
[server resp_send] t=761946614 ns reqId=1000003 size=41B client_node_id=1
[server resp_send] t=761953538 ns reqId=2000003 size=41B client_node_id=2
[client resp_recv] t=761954898 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=761954898 ns reqId=1000003 size=10B client_node_id=1
[server hand_recv] t=761957136 ns reqId=1000003 size=10B client_node_id=1
[server resp_send] t=761960462 ns reqId=5000003 size=41B client_node_id=5
[client resp_recv] t=761962255 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=761962255 ns reqId=2000003 size=10B client_node_id=2
[server hand_recv] t=761964493 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=761967386 ns reqId=3000003 size=41B client_node_id=3
[client resp_recv] t=761969612 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=761969612 ns reqId=5000003 size=10B client_node_id=5
[client resp_recv] t=761969683 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=761969683 ns reqId=3000003 size=10B client_node_id=3
[server hand_recv] t=761971850 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=761971944 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=762034510 ns reqId=6000003 size=41B client_node_id=6
[server resp_send] t=762041434 ns reqId=8000003 size=41B client_node_id=8
[client resp_recv] t=762043372 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=762043372 ns reqId=6000003 size=10B client_node_id=6
[server hand_recv] t=762046706 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=762048358 ns reqId=10000003 size=41B client_node_id=10
[client resp_recv] t=762050729 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=762050729 ns reqId=8000003 size=10B client_node_id=8
[server hand_recv] t=762054063 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=762055282 ns reqId=7000003 size=41B client_node_id=7
[client resp_recv] t=762058086 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=762058086 ns reqId=10000003 size=10B client_node_id=10
[server hand_recv] t=762061420 ns reqId=10000003 size=10B client_node_id=10
[server resp_send] t=762062206 ns reqId=9000003 size=41B client_node_id=9
[client resp_recv] t=762065443 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=762065443 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=762068777 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=762069130 ns reqId=11000003 size=41B client_node_id=11
[client resp_recv] t=762072800 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=762072800 ns reqId=9000003 size=10B client_node_id=9
[client resp_recv] t=762072871 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=762072871 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=762076134 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=762076228 ns reqId=11000003 size=10B client_node_id=11
[server rdma_send] t=762107136 ns reqId=1000003 size=665608B client_node_id=1
[server rdma_send] t=762114493 ns reqId=2000003 size=665608B client_node_id=2
[server rdma_send] t=762121850 ns reqId=5000003 size=665608B client_node_id=5
[server rdma_send] t=762121944 ns reqId=3000003 size=665608B client_node_id=3
[server rdma_send] t=762196706 ns reqId=6000003 size=665608B client_node_id=6
[server rdma_send] t=762204063 ns reqId=8000003 size=665608B client_node_id=8
[server rdma_send] t=762211420 ns reqId=10000003 size=665608B client_node_id=10
[server rdma_send] t=762218777 ns reqId=7000003 size=665608B client_node_id=7
[server rdma_send] t=762226134 ns reqId=9000003 size=665608B client_node_id=9
[server rdma_send] t=762226228 ns reqId=11000003 size=665608B client_node_id=11
[client rdma_recv] t=765138896 ns reqId=4000003 size=665608B client_node_id=4
[client req_send] t=765141396 ns reqId=4000004 size=17B client_node_id=4
[server req_recv] t=765142500 ns reqId=4000004 size=17B client_node_id=4
[client rdma_recv] t=767621950 ns reqId=1000003 size=665608B client_node_id=1
[client req_send] t=767624450 ns reqId=1000004 size=17B client_node_id=1
[server req_recv] t=767626658 ns reqId=1000004 size=17B client_node_id=1
[client rdma_recv] t=767628874 ns reqId=2000003 size=665608B client_node_id=2
[client req_send] t=767631374 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=767633582 ns reqId=2000004 size=17B client_node_id=2
[client rdma_recv] t=767635798 ns reqId=5000003 size=665608B client_node_id=5
[client req_send] t=767638298 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=767640506 ns reqId=5000004 size=17B client_node_id=5
[client rdma_recv] t=767642722 ns reqId=3000003 size=665608B client_node_id=3
[client req_send] t=767645222 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=767647430 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=767752170 ns reqId=6000003 size=665608B client_node_id=6
[client req_send] t=767754670 ns reqId=6000004 size=17B client_node_id=6
[server req_recv] t=767757982 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=767759094 ns reqId=8000003 size=665608B client_node_id=8
[client req_send] t=767761594 ns reqId=8000004 size=17B client_node_id=8
[server req_recv] t=767764906 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=767766018 ns reqId=10000003 size=665608B client_node_id=10
[client req_send] t=767768518 ns reqId=10000004 size=17B client_node_id=10
[server req_recv] t=767771830 ns reqId=10000004 size=17B client_node_id=10
[client rdma_recv] t=767772942 ns reqId=7000003 size=665608B client_node_id=7
[client req_send] t=767775442 ns reqId=7000004 size=17B client_node_id=7
[server req_recv] t=767778754 ns reqId=7000004 size=17B client_node_id=7
[client rdma_recv] t=767779866 ns reqId=9000003 size=665608B client_node_id=9
[client req_send] t=767782366 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=767785678 ns reqId=9000004 size=17B client_node_id=9
[client rdma_recv] t=767786790 ns reqId=11000003 size=665608B client_node_id=11
[client req_send] t=767789290 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=767792602 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=1015142500 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=1015143642 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=1015143642 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=1015144784 ns reqId=4000004 size=10B client_node_id=4
[server rdma_send] t=1015294784 ns reqId=4000004 size=665608B client_node_id=4
[client rdma_recv] t=1015838320 ns reqId=4000004 size=665608B client_node_id=4
[client req_send] t=1015840820 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=1015841924 ns reqId=4000005 size=17B client_node_id=4
[server resp_send] t=1017626658 ns reqId=1000004 size=41B client_node_id=1
[client resp_recv] t=1017628942 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=1017628942 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=1017631180 ns reqId=1000004 size=10B client_node_id=1
[server resp_send] t=1017633582 ns reqId=2000004 size=41B client_node_id=2
[client resp_recv] t=1017635866 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=1017635866 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=1017638104 ns reqId=2000004 size=10B client_node_id=2
[server resp_send] t=1017640506 ns reqId=5000004 size=41B client_node_id=5
[client resp_recv] t=1017642790 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=1017642790 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=1017645028 ns reqId=5000004 size=10B client_node_id=5
[server resp_send] t=1017647430 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=1017649714 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=1017649714 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=1017651952 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=1017757982 ns reqId=6000004 size=41B client_node_id=6
[client resp_recv] t=1017761408 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=1017761408 ns reqId=6000004 size=10B client_node_id=6
[server hand_recv] t=1017764742 ns reqId=6000004 size=10B client_node_id=6
[server resp_send] t=1017764906 ns reqId=8000004 size=41B client_node_id=8
[client resp_recv] t=1017768332 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=1017768332 ns reqId=8000004 size=10B client_node_id=8
[server hand_recv] t=1017771666 ns reqId=8000004 size=10B client_node_id=8
[server resp_send] t=1017771830 ns reqId=10000004 size=41B client_node_id=10
[client resp_recv] t=1017775256 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=1017775256 ns reqId=10000004 size=10B client_node_id=10
[server hand_recv] t=1017778590 ns reqId=10000004 size=10B client_node_id=10
[server resp_send] t=1017778754 ns reqId=7000004 size=41B client_node_id=7
[server rdma_send] t=1017781180 ns reqId=1000004 size=665608B client_node_id=1
[client resp_recv] t=1017782180 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=1017782180 ns reqId=7000004 size=10B client_node_id=7
[server hand_recv] t=1017785514 ns reqId=7000004 size=10B client_node_id=7
[server resp_send] t=1017785678 ns reqId=9000004 size=41B client_node_id=9
[server rdma_send] t=1017788104 ns reqId=2000004 size=665608B client_node_id=2
[server resp_send] t=1017792602 ns reqId=11000004 size=41B client_node_id=11
[server rdma_send] t=1017795028 ns reqId=5000004 size=665608B client_node_id=5
[client resp_recv] t=1017799059 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=1017799059 ns reqId=9000004 size=10B client_node_id=9
[server rdma_send] t=1017801952 ns reqId=3000004 size=665608B client_node_id=3
[server hand_recv] t=1017802393 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=1017806368 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=1017806368 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=1017809702 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=1017914742 ns reqId=6000004 size=665608B client_node_id=6
[server rdma_send] t=1017921666 ns reqId=8000004 size=665608B client_node_id=8
[server rdma_send] t=1017928590 ns reqId=10000004 size=665608B client_node_id=10
[server rdma_send] t=1017935514 ns reqId=7000004 size=665608B client_node_id=7
[server rdma_send] t=1017952393 ns reqId=9000004 size=665608B client_node_id=9
[server rdma_send] t=1017959702 ns reqId=11000004 size=665608B client_node_id=11
[client rdma_recv] t=1022921504 ns reqId=1000004 size=665608B client_node_id=1
[client req_send] t=1022924004 ns reqId=1000005 size=17B client_node_id=1
[server req_recv] t=1022926212 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=1022928428 ns reqId=2000004 size=665608B client_node_id=2
[client req_send] t=1022930928 ns reqId=2000005 size=17B client_node_id=2
[server req_recv] t=1022933136 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=1022935352 ns reqId=5000004 size=665608B client_node_id=5
[client req_send] t=1022937852 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=1022940060 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=1022942276 ns reqId=3000004 size=665608B client_node_id=3
[client req_send] t=1022944776 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=1022946984 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=1023138580 ns reqId=6000004 size=665608B client_node_id=6
[client req_send] t=1023141080 ns reqId=6000005 size=17B client_node_id=6
[server req_recv] t=1023144392 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=1023145504 ns reqId=8000004 size=665608B client_node_id=8
[client req_send] t=1023148004 ns reqId=8000005 size=17B client_node_id=8
[server req_recv] t=1023151316 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=1023152428 ns reqId=10000004 size=665608B client_node_id=10
[client req_send] t=1023154928 ns reqId=10000005 size=17B client_node_id=10
[server req_recv] t=1023158240 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=1023159352 ns reqId=7000004 size=665608B client_node_id=7
[client req_send] t=1023161852 ns reqId=7000005 size=17B client_node_id=7
[server req_recv] t=1023165164 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=1023166276 ns reqId=9000004 size=665608B client_node_id=9
[client req_send] t=1023168776 ns reqId=9000005 size=17B client_node_id=9
[server req_recv] t=1023172088 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=1023173200 ns reqId=11000004 size=665608B client_node_id=11
[client req_send] t=1023175700 ns reqId=11000005 size=17B client_node_id=11
[server req_recv] t=1023179012 ns reqId=11000005 size=17B client_node_id=11
[server resp_send] t=1265841924 ns reqId=4000005 size=41B client_node_id=4
[client resp_recv] t=1265843066 ns reqId=4000005 size=41B client_node_id=4
[client hand_send] t=1265843066 ns reqId=4000005 size=10B client_node_id=4
[server hand_recv] t=1265844208 ns reqId=4000005 size=10B client_node_id=4
[server rdma_send] t=1265994208 ns reqId=4000005 size=665608B client_node_id=4
[client rdma_recv] t=1266537744 ns reqId=4000005 size=665608B client_node_id=4
[client req_send] t=1266540244 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=1266541348 ns reqId=4000006 size=17B client_node_id=4
[server resp_send] t=1272926212 ns reqId=1000005 size=41B client_node_id=1
[client resp_recv] t=1272928496 ns reqId=1000005 size=41B client_node_id=1
[client hand_send] t=1272928496 ns reqId=1000005 size=10B client_node_id=1
[server hand_recv] t=1272930734 ns reqId=1000005 size=10B client_node_id=1
[server resp_send] t=1272933136 ns reqId=2000005 size=41B client_node_id=2
[client resp_recv] t=1272935420 ns reqId=2000005 size=41B client_node_id=2
[client hand_send] t=1272935420 ns reqId=2000005 size=10B client_node_id=2
