local,flowsim,ns3,m4
9671295.0,2424716.0,4498883.0,1524404.0
9709458.0,2443283.0,4494434.0,1540779.0
9677597.0,2443287.0,4491548.0,1557513.0
7208852.0,2441894.0,4498183.0,1529074.0
9207583.0,2300751.0,4498883.0,1532794.0
9468820.0,2441256.0,4494434.0,1517181.0
9463349.0,2441264.0,4491548.0,1630888.0
9503175.0,2440703.0,4498183.0,1522506.0
9461596.0,1462613.0,4498883.0,1515481.0
7147855.0,2445600.0,4494434.0,1513542.0
8843611.0,2445620.0,4491548.0,1533629.0
9272246.0,2445391.0,4498183.0,1547840.0
10086255.0,1344866.0,4498883.0,1541800.0
9872227.0,2445561.0,4494434.0,1499668.0
9167336.0,2445606.0,4491548.0,1591488.0
8119975.0,2445482.0,4498183.0,1519423.0
8258889.0,2160331.0,4498883.0,1511299.0
6471098.0,2444790.0,4494434.0,1519257.0
6343856.0,2444955.0,4491548.0,1593500.0
5856460.0,2444940.0,4498183.0,1528576.0
4925168.0,2421617.0,4498883.0,1525982.0
6092318.0,2438504.0,4494434.0,1505158.0
6362541.0,2439278.0,4491548.0,1540088.0
6638998.0,2439390.0,4498183.0,1534037.0
6464175.0,2436711.0,4498883.0,1520556.0
5327173.0,2439851.0,4494434.0,1547966.0
5667750.0,2443272.0,4491548.0,1532174.0
4842921.0,2443435.0,4498183.0,1518193.0
5024397.0,2442649.0,4498883.0,1524142.0
5825531.0,2426420.0,4494434.0,1522491.0
4875804.0,2442553.0,4491548.0,1563578.0
5868121.0,2442795.0,4498183.0,1542221.0
4928804.0,2442561.0,4498883.0,1510900.0
4918334.0,2305092.0,4494434.0,1515844.0
4963370.0,2435561.0,4491548.0,1613754.0
4934245.0,2436477.0,4498183.0,1523292.0
5009618.0,2436419.0,4498883.0,1528390.0
4995301.0,1300203.0,4494434.0,1513053.0
4939455.0,2438805.0,4491548.0,1552006.0
4948382.0,2441038.0,4498183.0,1553994.0
4967939.0,2441017.0,4498883.0,1534272.0
5005230.0,1677359.0,4494434.0,1535906.0
4980303.0,2430606.0,4491548.0,1648652.0
4933293.0,2436910.0,4498183.0,1548833.0
5021932.0,2436905.0,4498883.0,1546720.0
4922754.0,2024306.0,4494434.0,1547916.0
4931550.0,2411619.0,4491548.0,1528284.0
4972097.0,2432199.0,4498183.0,1547416.0
4983910.0,2432198.0,4498883.0,1536532.0
4679110.0,2365478.0,4494434.0,1539632.0
3957237.0,2349186.0,4491548.0,1547195.0
4851458.0,2428656.0,4498183.0,1548370.0
3838851.0,2428661.0,4498883.0,1540283.0
2679176.0,2415417.0,4494434.0,1541991.0
3826728.0,2085615.0,4491548.0,1550347.0
3632760.0,2426433.0,4498183.0,1551054.0
3974990.0,2426445.0,4498883.0,1550029.0
3424634.0,2423258.0,4494434.0,1550950.0
4855766.0,2135422.0,4491548.0,1528027.0
3654871.0,2424771.0,4498183.0,1544623.0
4642590.0,2424793.0,4498883.0,1547897.0
4001421.0,2423705.0,4494434.0,1542885.0
4124745.0,2162572.0,4491548.0,1519978.0
4123743.0,2424744.0,4498183.0,1544614.0
3936027.0,2424780.0,4498883.0,1548763.0
3954021.0,2424327.0,4494434.0,1536255.0
3268066.0,2119844.0,4491548.0,1557835.0
3789307.0,2427473.0,4498183.0,1552119.0
4198245.0,2427570.0,4498883.0,1534715.0
4531650.0,2427394.0,4494434.0,1546045.0
4159191.0,2063472.0,4491548.0,1563364.0
4152969.0,2429164.0,4498183.0,1553412.0
4137089.0,2429369.0,4498883.0,1523920.0
4135305.0,2429286.0,4494434.0,1524418.0
4119946.0,2069016.0,4491548.0,1543150.0
3359119.0,2427666.0,4498183.0,1539101.0
3413843.0,2428258.0,4498883.0,1550673.0
3128832.0,2428227.0,4494434.0,1545539.0
2914684.0,2081569.0,4491548.0,1519501.0
3186671.0,2426761.0,4498183.0,1534577.0
2964168.0,2428383.0,4498883.0,1545789.0
2542196.0,2428367.0,4494434.0,1548413.0
1680607.0,2310497.0,4491548.0,1559228.0
1528768.0,2425804.0,4498183.0,1510708.0
898770.0,2434207.0,4498883.0,1546334.0
898990.0,2434204.0,4494434.0,1549309.0
898819.0,2404066.0,4491548.0,1505266.0
899070.0,2395888.0,4498183.0,1536886.0
