local,flowsim,ns3,m4
89449.0,4802.0,20435.0,24692.0
87545.0,4802.0,22352.0,24692.0
90161.0,4899.0,26123.0,24692.0
88257.0,4802.0,22742.0,24692.0
89059.0,4802.0,20435.0,24692.0
89219.0,4802.0,22352.0,24692.0
90682.0,4899.0,26123.0,24692.0
89390.0,4802.0,22742.0,26600.0
62939.0,4802.0,20435.0,24692.0
88858.0,4802.0,22352.0,24692.0
89509.0,4899.0,26123.0,24692.0
88789.0,4802.0,22742.0,25682.0
87205.0,4802.0,20435.0,24692.0
88919.0,4802.0,22352.0,24692.0
89410.0,4899.0,26123.0,24692.0
86884.0,4802.0,22742.0,25625.0
215820.0,4802.0,20435.0,24692.0
87957.0,4802.0,22352.0,24692.0
89299.0,4899.0,26123.0,24692.0
87576.0,4829.0,22742.0,24692.0
86844.0,4802.0,20435.0,24692.0
89439.0,4802.0,22352.0,24692.0
89870.0,4899.0,26123.0,24692.0
88970.0,4802.0,22742.0,24692.0
87997.0,4802.0,20435.0,24692.0
88837.0,4802.0,22352.0,24692.0
68971.0,4899.0,26123.0,24692.0
90722.0,4825.0,22742.0,24692.0
88808.0,4802.0,20435.0,24692.0
87546.0,4802.0,22352.0,24692.0
43552.0,4895.0,26123.0,24692.0
87747.0,4899.0,22742.0,24692.0
87865.0,4802.0,20435.0,24692.0
88208.0,4802.0,22352.0,24692.0
90461.0,4802.0,26123.0,24898.0
88137.0,4899.0,22742.0,24692.0
