local,flowsim,ns3,m4
9356997.0,2227581.0,4495685.0,1518306.0
7833703.0,2439244.0,4491919.0,1513399.0
7264340.0,2439391.0,4495300.0,1596360.0
7768098.0,2439320.0,4497607.0,1524191.0
7453369.0,1716129.0,4495685.0,1525943.0
6780452.0,2443195.0,4491919.0,1514520.0
7257709.0,2443435.0,4495300.0,1589014.0
7307753.0,2443402.0,4497607.0,1521725.0
6805459.0,1702111.0,4495685.0,1520961.0
5784299.0,2442376.0,4491919.0,1528378.0
4353521.0,2442795.0,4495300.0,1593998.0
3849514.0,2442779.0,4497607.0,1553896.0
4822071.0,1706968.0,4495685.0,1505059.0
4530047.0,2434681.0,4491919.0,1519588.0
5095330.0,2436475.0,4495300.0,1609952.0
4751808.0,2436472.0,4497607.0,1543152.0
5683698.0,2357474.0,4495685.0,1534469.0
4931399.0,2435189.0,4491919.0,1543021.0
5006692.0,2441031.0,4495300.0,1580238.0
4910209.0,2441037.0,4497607.0,1541092.0
4999699.0,2427548.0,4495685.0,1555359.0
4930928.0,2416744.0,4491919.0,1520430.0
4913747.0,2436898.0,4495300.0,1580129.0
4993488.0,2436911.0,4497607.0,1548697.0
4973161.0,2434308.0,4495685.0,1538025.0
4998849.0,2347328.0,4491919.0,1534849.0
4905763.0,2432172.0,4495300.0,1570548.0
4993449.0,2432201.0,4497607.0,1545667.0
4946569.0,2431382.0,4495685.0,1532565.0
4936861.0,1947856.0,4491919.0,1535119.0
5008498.0,2428586.0,4495300.0,1568806.0
4973160.0,2428662.0,4497607.0,1538145.0
4973231.0,2428436.0,4495685.0,1537597.0
4933305.0,2062790.0,4491919.0,1544342.0
4956328.0,2426255.0,4495300.0,1569260.0
4761428.0,2426445.0,4497607.0,1533939.0
4598809.0,2426363.0,4495685.0,1542288.0
4065145.0,2132187.0,4491919.0,1552050.0
4904269.0,2424327.0,4495300.0,1695450.0
4531320.0,2424793.0,4497607.0,1536693.0
4230519.0,2424751.0,4495685.0,1515357.0
4284742.0,2159330.0,4491919.0,1552800.0
4123777.0,2423669.0,4495300.0,1691983.0
4061467.0,2424780.0,4497607.0,1541660.0
4176076.0,2424755.0,4495685.0,1542031.0
4120861.0,2116597.0,4491919.0,1536353.0
4027062.0,2423609.0,4495300.0,1692518.0
4008216.0,2427570.0,4497607.0,1542060.0
4142903.0,2427557.0,4495685.0,1541545.0
3977378.0,2060220.0,4491919.0,1538596.0
3907826.0,2417188.0,4495300.0,1518701.0
3314098.0,2429369.0,4497607.0,1539589.0
3748594.0,2429360.0,4495685.0,1544337.0
4189631.0,2164708.0,4491919.0,1547581.0
4589111.0,2388397.0,4495300.0,1533162.0
4138785.0,2428256.0,4497607.0,1536395.0
4116683.0,2428254.0,4495685.0,1538509.0
4093598.0,2368174.0,4491919.0,1537950.0
4123716.0,2273985.0,4495300.0,1554296.0
4121112.0,2428381.0,4497607.0,1520668.0
3324518.0,2428381.0,4495685.0,1539522.0
3542853.0,2413424.0,4491919.0,1549436.0
3133384.0,1959745.0,4495300.0,1539689.0
4053843.0,2434198.0,4497607.0,1514546.0
3118496.0,2434209.0,4495685.0,1514315.0
2213106.0,2429571.0,4491919.0,1559348.0
2384541.0,1678410.0,4495300.0,1540808.0
