local,flowsim,ns3,m4
9358710.0,2033073.0,4497695.0,1558764.0
10156766.0,2032708.0,4500489.0,1515767.0
9558881.0,1919046.0,4503271.0,1575113.0
10089478.0,2031665.0,4494919.0,1517503.0
9788076.0,2031702.0,4497695.0,1546942.0
9315249.0,2031576.0,4500489.0,1540096.0
7709651.0,1253314.0,4503271.0,1521699.0
8417835.0,2034378.0,4494919.0,1548331.0
6438298.0,2034507.0,4497695.0,1519736.0
7358645.0,2034463.0,4500489.0,1506592.0
6904634.0,887993.0,4503271.0,1544470.0
6273105.0,2035658.0,4494919.0,1523834.0
6214233.0,2036189.0,4497695.0,1527145.0
6873714.0,2036186.0,4500489.0,1519867.0
3537212.0,1964876.0,4503271.0,1529304.0
