local,flowsim,ns3,m4
9648282.0,2371817.0,4503119.0,1516112.0
9369914.0,1981264.0,4496000.0,1517017.0
9631650.0,2434383.0,4495508.0,1518869.0
9831350.0,2434402.0,4494138.0,1515462.0
9723234.0,2417886.0,4503119.0,1515149.0
9518195.0,1708799.0,4496000.0,1515329.0
9566056.0,2437748.0,4495508.0,1522780.0
9870504.0,2437787.0,4494138.0,1538911.0
9362280.0,2432589.0,4503119.0,1520938.0
7812418.0,1764210.0,4496000.0,1520314.0
8432966.0,2438728.0,4495508.0,1524722.0
9476466.0,2438797.0,4494138.0,1509807.0
9433675.0,2436613.0,4503119.0,1538838.0
9394751.0,1932627.0,4496000.0,1508828.0
7027949.0,2443062.0,4495508.0,1550182.0
9424868.0,2443285.0,4494138.0,1544820.0
8455097.0,2442533.0,4503119.0,1506294.0
10977434.0,2377190.0,4496000.0,1559376.0
9451678.0,2440669.0,4495508.0,1520126.0
7349779.0,2441261.0,4494138.0,1528708.0
9150998.0,2440909.0,4503119.0,1518928.0
10255825.0,2431961.0,4496000.0,1536161.0
9034537.0,2443519.0,4495508.0,1529117.0
9098769.0,2445610.0,4494138.0,1506454.0
9059835.0,2445465.0,4503119.0,1533987.0
9118606.0,2443745.0,4496000.0,1531561.0
9212314.0,2438151.0,4495508.0,1521003.0
10145996.0,2445588.0,4494138.0,1530231.0
9572198.0,2445516.0,4503119.0,1534599.0
10059251.0,2445054.0,4496000.0,1526412.0
9898487.0,2386727.0,4495508.0,1545443.0
7426495.0,2444900.0,4494138.0,1548977.0
7406467.0,2444953.0,4503119.0,1536125.0
5849091.0,2444837.0,4496000.0,1521337.0
6953247.0,1982553.0,4495508.0,1520305.0
5690741.0,2439098.0,4494138.0,1517570.0
6612570.0,2439391.0,4503119.0,1535773.0
6841836.0,2439365.0,4496000.0,1518063.0
7386259.0,1714222.0,4495508.0,1523797.0
7214693.0,2442779.0,4494138.0,1507604.0
6894085.0,2443436.0,4503119.0,1520191.0
5584379.0,2443421.0,4496000.0,1519798.0
4579582.0,1700196.0,4495508.0,1510594.0
3932935.0,2441186.0,4494138.0,1517589.0
4816783.0,2442795.0,4503119.0,1517871.0
4524717.0,2442787.0,4496000.0,1510986.0
5250475.0,1954714.0,4495508.0,1522592.0
4765335.0,2426907.0,4494138.0,1531781.0
5720207.0,2436471.0,4503119.0,1518681.0
4893498.0,2436476.0,4496000.0,1533495.0
5006001.0,2379218.0,4495508.0,1523975.0
4984771.0,2398643.0,4494138.0,1500246.0
4932431.0,2441023.0,4503119.0,1519633.0
4999029.0,2441037.0,4496000.0,1518487.0
4996293.0,2430679.0,4495508.0,1513274.0
4901573.0,2216402.0,4494138.0,1518458.0
4970634.0,2436882.0,4503119.0,1535467.0
4944034.0,2436911.0,4496000.0,1520971.0
4945837.0,2434813.0,4495508.0,1534023.0
4927021.0,1916817.0,4494138.0,1519675.0
4963460.0,2432135.0,4503119.0,1519451.0
4987386.0,2432201.0,4496000.0,1514472.0
4934275.0,2431517.0,4495508.0,1524280.0
4916547.0,1934475.0,4494138.0,1545896.0
4962644.0,2428475.0,4503119.0,1537581.0
4954609.0,2428662.0,4496000.0,1548676.0
4926295.0,2428469.0,4495508.0,1533371.0
4777634.0,2062790.0,4494138.0,1516974.0
4633440.0,2425931.0,4503119.0,1547846.0
4030747.0,2426444.0,4496000.0,1528157.0
4897280.0,2426373.0,4495508.0,1584733.0
4517249.0,2132187.0,4494138.0,1523142.0
5747834.0,2423375.0,4503119.0,1544182.0
3768980.0,2424791.0,4496000.0,1553073.0
4465381.0,2424756.0,4495508.0,1581583.0
3757548.0,2159330.0,4494138.0,1525032.0
4640564.0,2420930.0,4503119.0,1538350.0
3962767.0,2424779.0,4496000.0,1538831.0
4092785.0,2424757.0,4495508.0,1525103.0
4099006.0,2185669.0,4494138.0,1546592.0
3805259.0,2411789.0,4503119.0,1551721.0
3867968.0,2427566.0,4496000.0,1554504.0
4513202.0,2427558.0,4495508.0,1531268.0
4803432.0,2361760.0,4494138.0,1543184.0
4622159.0,2380378.0,4503119.0,1553815.0
3792324.0,2429364.0,4496000.0,1531546.0
4106149.0,2429361.0,4495508.0,1545866.0
4091973.0,2410157.0,4494138.0,1507346.0
4110517.0,2224447.0,4503119.0,1548775.0
4075191.0,2428246.0,4496000.0,1530618.0
4107873.0,2428254.0,4495508.0,1517733.0
3859962.0,2423145.0,4494138.0,1535660.0
2760026.0,2078263.0,4503119.0,1551219.0
3437221.0,2428365.0,4496000.0,1544429.0
3407996.0,2428382.0,4495508.0,1524654.0
3458511.0,2426721.0,4494138.0,1549993.0
3608675.0,1959745.0,4503119.0,1549524.0
2429920.0,2434143.0,4496000.0,1541565.0
1652004.0,2434209.0,4495508.0,1528332.0
1461914.0,2433571.0,4494138.0,1558448.0
