local,flowsim,ns3,m4
9343979.0,2432201.0,4494285.0,1513299.0
10244671.0,2432198.0,4494979.0,1528706.0
9383854.0,2112798.0,4495243.0,1535142.0
8622716.0,2404827.0,4502425.0,1550682.0
3931606.0,2428660.0,4494285.0,1530516.0
8866772.0,2428661.0,4494979.0,1517344.0
8646062.0,2376770.0,4495243.0,1542302.0
7747603.0,2343860.0,4502425.0,1539407.0
7292226.0,2426440.0,4494285.0,1540628.0
7653774.0,2426445.0,4494979.0,1544939.0
7454705.0,2413838.0,4495243.0,1541590.0
6923606.0,2134785.0,4502425.0,1539540.0
7396795.0,2424786.0,4494285.0,1566230.0
6185061.0,2424793.0,4494979.0,1521705.0
8183231.0,2421022.0,4495243.0,1555079.0
6454414.0,2159327.0,4502425.0,1554530.0
5291622.0,2424772.0,4494285.0,1541095.0
5678508.0,2424780.0,4494979.0,1526197.0
4852578.0,2423395.0,4495243.0,1556251.0
5034835.0,2116599.0,4502425.0,1541925.0
5244022.0,2427547.0,4494285.0,1523856.0
4784868.0,2427570.0,4494979.0,1525687.0
4830936.0,2427086.0,4495243.0,1543791.0
5010598.0,2060218.0,4502425.0,1544853.0
5011520.0,2429328.0,4494285.0,1536271.0
5003614.0,2429369.0,4494979.0,1592592.0
4991151.0,2429168.0,4495243.0,1550622.0
5011570.0,2065762.0,4502425.0,1553086.0
4997374.0,2428151.0,4494285.0,1557186.0
5029314.0,2428258.0,4494979.0,1555165.0
4995600.0,2428187.0,4495243.0,1539047.0
5003545.0,2078261.0,4502425.0,1532401.0
4994717.0,2428131.0,4494285.0,1528282.0
4993826.0,2428383.0,4494979.0,1515257.0
5001792.0,2428352.0,4495243.0,1551067.0
4981513.0,2049605.0,4502425.0,1554693.0
5015036.0,2433127.0,4494285.0,1526191.0
5013284.0,2434207.0,4494979.0,1522638.0
5000949.0,2434198.0,4495243.0,1534952.0
4993826.0,2359571.0,4502425.0,1557859.0
5009496.0,2434998.0,4494237.0,1611393.0
