local,flowsim,ns3,m4
6939880.0,82792.0,3366306.0,1112857.0
7014512.0,1522548.0,3367482.0,1122357.0
6904353.0,1522642.0,3368658.0,1119607.0
6942474.0,1522398.0,3369834.0,1120734.0
6952334.0,1447278.0,3366306.0,1122378.0
6906176.0,1522200.0,3367482.0,1142142.0
6910535.0,1522562.0,3368658.0,1111861.0
6869816.0,1522472.0,3369834.0,1117657.0
7004944.0,1514934.0,3366306.0,1124269.0
6957604.0,1521597.0,3367482.0,1118848.0
6952163.0,1523103.0,3368658.0,1117172.0
6882220.0,1523079.0,3369834.0,1117333.0
6958435.0,1521976.0,3366306.0,1124754.0
6919341.0,1512591.0,3367482.0,1119237.0
6946843.0,1525819.0,3368658.0,1120576.0
6932817.0,1525836.0,3369834.0,1118928.0
6941603.0,1525520.0,3366306.0,1122691.0
6965609.0,1388571.0,3367482.0,1119255.0
6993882.0,1527883.0,3368658.0,1108383.0
6919411.0,1527966.0,3369834.0,1109161.0
7018940.0,1527877.0,3366306.0,1112744.0
7050780.0,120198.0,3367482.0,1109363.0
6080050.0,1524988.0,3368658.0,1119884.0
7853843.0,1525256.0,3369834.0,1108766.0
6993181.0,1525226.0,3366306.0,1112373.0
7020823.0,1454982.0,3367482.0,1113595.0
7022367.0,1524027.0,3368658.0,1110540.0
6954918.0,1525041.0,3369834.0,1126481.0
6943427.0,1525032.0,3366306.0,1126640.0
6966380.0,1517912.0,3367482.0,1122452.0
6934540.0,1518509.0,3368658.0,1111419.0
7004573.0,1523830.0,3369834.0,1125705.0
6964777.0,1523829.0,3366306.0,1121015.0
6889294.0,1522686.0,3367482.0,1129341.0
6517740.0,1488503.0,3368658.0,1114381.0
7029841.0,1525521.0,3369834.0,1114493.0
6897249.0,1525531.0,3366306.0,1116914.0
5979860.0,1525273.0,3367482.0,1126260.0
7931039.0,958675.0,3368658.0,1120245.0
6924982.0,1524478.0,3369834.0,1116290.0
6977210.0,1524505.0,3366306.0,1127988.0
6940702.0,1524432.0,3367482.0,1144289.0
6937155.0,579034.0,3368658.0,1116603.0
6959477.0,1519695.0,3369834.0,1129550.0
6891068.0,1519786.0,3366306.0,1115641.0
6927516.0,1519761.0,3367482.0,1126935.0
6940772.0,1446720.0,3368658.0,1109726.0
6919531.0,1517527.0,3369834.0,1118604.0
6901838.0,1517936.0,3366306.0,1112176.0
7001076.0,1517937.0,3367482.0,1112139.0
6956732.0,1510398.0,3368658.0,1114402.0
5670933.0,1519776.0,3369834.0,1126923.0
7210573.0,1521527.0,3366306.0,1111876.0
8175353.0,1521541.0,3367482.0,1109493.0
6921985.0,1519972.0,3368658.0,1127358.0
6854558.0,1493397.0,3369834.0,1129663.0
6858155.0,1526674.0,3366306.0,1120403.0
6931915.0,1526717.0,3367482.0,1112962.0
6859989.0,1526263.0,3368658.0,1112716.0
6875168.0,1045412.0,3369834.0,1128426.0
6929981.0,1528515.0,3366306.0,1122194.0
6839740.0,1528638.0,3367482.0,1112738.0
6977210.0,1528510.0,3368658.0,1139119.0
6943998.0,463199.0,3369834.0,1120780.0
6920544.0,1527312.0,3366306.0,1122996.0
6841253.0,1527743.0,3367482.0,1143325.0
6954838.0,1527702.0,3368658.0,1137665.0
6842936.0,1476263.0,3369834.0,1133939.0
6849359.0,1524002.0,3366306.0,1142490.0
6851653.0,1525937.0,3367482.0,1106000.0
5359413.0,1525924.0,3368658.0,1137169.0
8615608.0,1520723.0,3369834.0,1137140.0
6829070.0,1508296.0,3366306.0,1115471.0
6904302.0,1520539.0,3367482.0,1124881.0
6425595.0,1520548.0,3368658.0,1121058.0
6871430.0,1519778.0,3369834.0,1116847.0
6873203.0,1464074.0,3366306.0,1115537.0
6859828.0,1521493.0,3367482.0,1121412.0
6556262.0,1521510.0,3368658.0,1124588.0
6720113.0,1521266.0,3369834.0,1127486.0
6775077.0,396512.0,3366306.0,1122398.0
7017237.0,1524913.0,3367482.0,1121824.0
6874276.0,1524983.0,3368658.0,1116450.0
6910494.0,1524919.0,3369834.0,1116550.0
6846523.0,1113941.0,3366306.0,1138529.0
6949438.0,1526316.0,3367482.0,1136305.0
6906367.0,1526553.0,3368658.0,1118141.0
6874275.0,1526534.0,3369834.0,1118559.0
6900626.0,1503412.0,3366306.0,1113933.0
6600717.0,1526195.0,3367482.0,1139707.0
7358895.0,1527210.0,3368658.0,1113294.0
5760543.0,1527209.0,3369834.0,1098052.0
4833015.0,1524435.0,3366306.0,1152315.0
3639411.0,1519369.0,3367482.0,1132518.0
3304115.0,1525471.0,3368658.0,1132644.0
4471369.0,1525486.0,3369834.0,1127805.0
