local,flowsim,ns3,m4
5943448.0,1524501.0,3367106.0,1162432.0
7882370.0,1523618.0,3367394.0,1120763.0
6958115.0,1436540.0,3367688.0,1131039.0
6874526.0,1519776.0,3367988.0,1222117.0
6947445.0,1519787.0,3367106.0,1127218.0
6973064.0,1519581.0,3367394.0,1118335.0
6939490.0,559412.0,3367688.0,1127811.0
6958176.0,1517906.0,3367988.0,1223035.0
6928869.0,1517944.0,3367106.0,1115879.0
6870749.0,1517891.0,3367394.0,1131402.0
7008541.0,1025214.0,3367688.0,1107516.0
6882572.0,1521457.0,3367988.0,1209194.0
6933288.0,1521542.0,3367106.0,1120860.0
6887881.0,1521522.0,3367394.0,1123129.0
5737718.0,1455910.0,3367688.0,1121045.0
7255099.0,1526293.0,3367988.0,1148244.0
8155119.0,1526712.0,3367106.0,1119248.0
6876970.0,1526708.0,3367394.0,1121487.0
6929642.0,1515932.0,3367688.0,1130907.0
6956993.0,1526731.0,3367988.0,1222326.0
6870909.0,1528626.0,3367106.0,1114840.0
6985477.0,1528635.0,3367394.0,1130430.0
6815083.0,1526736.0,3367688.0,1107311.0
6964878.0,1513066.0,3367988.0,1133567.0
6982031.0,1527713.0,3367106.0,1118890.0
6852765.0,1527744.0,3367394.0,1128925.0
7020404.0,1527306.0,3367688.0,1138234.0
6847095.0,1382134.0,3367988.0,1115015.0
6981199.0,1525849.0,3367106.0,1125444.0
6959718.0,1525940.0,3367394.0,1116461.0
6975678.0,1525810.0,3367688.0,1138874.0
6882482.0,135431.0,3367988.0,1140763.0
6928669.0,1520205.0,3367106.0,1137457.0
6988663.0,1520549.0,3367394.0,1116150.0
6882411.0,1520514.0,3367688.0,1133169.0
6905585.0,1446910.0,3367988.0,1124493.0
6881540.0,1520416.0,3367106.0,1144219.0
6927838.0,1521511.0,3367394.0,1116432.0
6886018.0,1521489.0,3367688.0,1122214.0
6874467.0,1509538.0,3367988.0,1110119.0
6949147.0,1517608.0,3367106.0,1114685.0
6620555.0,1524973.0,3367394.0,1121388.0
6722617.0,1524977.0,3367688.0,1117155.0
6824151.0,1523215.0,3367988.0,1119054.0
6889615.0,1469853.0,3367106.0,1115983.0
6834611.0,1526527.0,3367394.0,1113137.0
6950090.0,1526554.0,3367688.0,1123334.0
6928950.0,1526165.0,3367988.0,1115936.0
6941683.0,477036.0,3367106.0,1105586.0
6862173.0,1527136.0,3367394.0,1116361.0
6812439.0,1527217.0,3367688.0,1139506.0
6956963.0,1527106.0,3367988.0,1147756.0
6595576.0,1031655.0,3367106.0,1110593.0
5799786.0,1525214.0,3367394.0,1136264.0
6055802.0,1525488.0,3367688.0,1161412.0
4265772.0,1525451.0,3367988.0,1116172.0
