local,flowsim,ns3,m4
3694805.0,1818629.0,3363087.0,1118103.0
3701998.0,1818454.0,3364263.0,1113208.0
3715223.0,1431088.0,3365145.0,1189806.0
3709773.0,1814583.0,3366027.0,1182873.0
3709934.0,1815532.0,3363087.0,1114287.0
3703751.0,1815437.0,3364263.0,1128408.0
3692240.0,1635323.0,3365145.0,1204024.0
3706417.0,1812789.0,3366027.0,1181768.0
3703792.0,1818893.0,3363087.0,1123476.0
3774506.0,1818910.0,3364263.0,1131079.0
3859607.0,1774166.0,3365145.0,1215388.0
3855800.0,1754893.0,3366027.0,1151174.0
4153714.0,1826991.0,3363087.0,1117669.0
4211275.0,1827107.0,3364263.0,1114217.0
3833097.0,1814711.0,3365145.0,1162433.0
3063328.0,275060.0,3366027.0,1174095.0
3649448.0,1832821.0,3363087.0,1120901.0
3930091.0,1833124.0,3364263.0,1107120.0
4206485.0,1829678.0,3365145.0,1225596.0
3777883.0,1541321.0,3366027.0,1178394.0
3792941.0,1834146.0,3363087.0,1122071.0
3705375.0,1834910.0,3364263.0,1117656.0
3713170.0,1833790.0,3365145.0,1183276.0
3708541.0,1820855.0,3366027.0,1177601.0
3622678.0,1830537.0,3363087.0,1117103.0
3705175.0,1832906.0,3364263.0,1123539.0
3714101.0,1832473.0,3365145.0,1184762.0
3609393.0,1831221.0,3366027.0,1193709.0
3710625.0,1820321.0,3363087.0,1135199.0
3603191.0,1829699.0,3364263.0,1116776.0
3609412.0,1829557.0,3365145.0,1166564.0
3615234.0,1829366.0,3366027.0,1196771.0
3368586.0,1797452.0,3363087.0,1109168.0
3371351.0,1827743.0,3364263.0,1109088.0
3894373.0,1827670.0,3365145.0,1194224.0
4069766.0,1827610.0,3366027.0,1204246.0
3909362.0,1595830.0,3363087.0,1113910.0
4012227.0,1821866.0,3364263.0,1103536.0
2649253.0,1821929.0,3365145.0,1196106.0
2510008.0,1821916.0,3366027.0,1209927.0
2285272.0,1316773.0,3363087.0,1113320.0
3042308.0,1818625.0,3364263.0,1129985.0
3038931.0,1818800.0,3365145.0,1195040.0
3030937.0,1818795.0,3366027.0,1211382.0
3042558.0,1354697.0,3363087.0,1112327.0
3045163.0,1818834.0,3364263.0,692602.0
3040614.0,1819301.0,3365145.0,1230499.0
3027249.0,1819305.0,3366027.0,1210612.0
3050494.0,1408776.0,3363087.0,1220119.0
3028241.0,1818987.0,3364263.0,1117092.0
3035395.0,1820020.0,3365145.0,1226303.0
3033521.0,1820026.0,3366027.0,1213056.0
3033501.0,1595282.0,3363087.0,1128927.0
3035304.0,1817189.0,3364263.0,1105200.0
3047898.0,1822270.0,3365145.0,1186582.0
3025306.0,1822290.0,3366027.0,1119168.0
2998955.0,1775831.0,3363087.0,1120979.0
2615529.0,1784268.0,3364263.0,1117475.0
2558170.0,1829124.0,3365145.0,1184271.0
2383990.0,1829184.0,3366027.0,1133302.0
1496688.0,1819024.0,3363087.0,1128874.0
1437926.0,1461793.0,3364263.0,1106341.0
1028941.0,1826344.0,3365145.0,1187227.0
1082913.0,1826496.0,3366027.0,1118944.0
1086530.0,1823856.0,3363087.0,1117993.0
