local,flowsim,ns3,m4
8357480.0,1826245.0,4047906.0,1380668.0
8249897.0,1826234.0,4049322.0,1383249.0
8361178.0,1816118.0,4050738.0,1402570.0
8247321.0,1818351.0,4046490.0,1366495.0
8157001.0,1824905.0,4047906.0,1355986.0
8248384.0,1824943.0,4049322.0,1357898.0
8314840.0,1823052.0,4050738.0,1365167.0
8233916.0,1731029.0,4046490.0,1343754.0
8258253.0,1830604.0,4047906.0,1361393.0
8297256.0,1830699.0,4049322.0,1365475.0
8229417.0,1830101.0,4050738.0,1393198.0
8332232.0,99755.0,4046490.0,1352008.0
8207226.0,1832253.0,4047906.0,1370637.0
8310903.0,1832549.0,4049322.0,1356637.0
8246170.0,1832373.0,4050738.0,1365502.0
8232124.0,1734762.0,4046490.0,1353342.0
8232375.0,1833489.0,4047906.0,1417145.0
7657704.0,1834360.0,4049322.0,1349463.0
7633479.0,1834293.0,4050738.0,1363844.0
8250720.0,1827393.0,4046490.0,1359468.0
8153796.0,1828613.0,4047906.0,1421253.0
8319170.0,1831862.0,4049322.0,1364091.0
8347022.0,1831835.0,4050738.0,1346970.0
8206566.0,1830928.0,4046490.0,1358097.0
8252353.0,1805868.0,4047906.0,1433345.0
8297619.0,1827728.0,4049322.0,1359700.0
8358595.0,1827745.0,4050738.0,1360159.0
8165829.0,1827584.0,4046490.0,1352712.0
8165899.0,1715414.0,4047906.0,1456722.0
8253715.0,1825370.0,4049322.0,1351359.0
8257032.0,1825396.0,4050738.0,1359916.0
8271319.0,1825328.0,4046490.0,1354397.0
8188773.0,1108834.0,4047906.0,1471612.0
8283071.0,1821825.0,4049322.0,1363402.0
8236784.0,1821937.0,4050738.0,1375811.0
8309221.0,1821916.0,4046490.0,1357633.0
8192951.0,1019777.0,4047906.0,1480076.0
7563726.0,1824627.0,4049322.0,1372258.0
7837396.0,1824938.0,4050738.0,1378320.0
8528177.0,1824944.0,4046490.0,1355013.0
8226825.0,1587192.0,4047906.0,1480911.0
8249467.0,1825973.0,4049322.0,1373840.0
8292710.0,1827004.0,4050738.0,1362358.0
8249858.0,1827025.0,4046490.0,1345290.0
8238918.0,1788988.0,4047906.0,1481495.0
8295425.0,1824709.0,4049322.0,1404063.0
8243947.0,1831256.0,4050738.0,1354223.0
8243737.0,1831337.0,4046490.0,1354142.0
8222497.0,1825483.0,4047906.0,1482311.0
8392319.0,1780807.0,4049322.0,1403846.0
8231574.0,1831039.0,4050738.0,1360578.0
8355659.0,1831195.0,4046490.0,1362136.0
8349628.0,1829831.0,4047906.0,1482958.0
8263133.0,1400489.0,4049322.0,1346223.0
8274946.0,1829356.0,4050738.0,1376822.0
8338977.0,1829771.0,4046490.0,1371955.0
8230602.0,1829339.0,4047906.0,1483868.0
8226183.0,532751.0,4049322.0,1365600.0
8315733.0,1826443.0,4050738.0,1378538.0
8314751.0,1827739.0,4046490.0,1383550.0
8235030.0,1827589.0,4047906.0,1484754.0
8338777.0,1688190.0,4049322.0,1360648.0
8251802.0,1825117.0,4050738.0,1369459.0
8284775.0,1830079.0,4046490.0,1365379.0
8361129.0,1830024.0,4047906.0,1371432.0
7503321.0,1814757.0,4049322.0,1365680.0
7572172.0,1790789.0,4050738.0,1369096.0
