local,flowsim,ns3,m4
8451592.0,1828154.0,4047932.0,1350641.0
8355770.0,1828199.0,4046870.0,1369921.0
8454227.0,1825988.0,4047218.0,1342200.0
8444528.0,1759084.0,4047572.0,1364689.0
8378833.0,1829838.0,4047932.0,1358559.0
8459516.0,1830000.0,4046870.0,1356746.0
8367301.0,1829524.0,4047218.0,1363386.0
8415984.0,1165787.0,4047572.0,1362179.0
8397599.0,1827539.0,4047932.0,1345515.0
8379905.0,1827977.0,4046870.0,1362527.0
8405394.0,1827834.0,4047218.0,1372716.0
8397619.0,724993.0,4047572.0,1367141.0
8396667.0,1826347.0,4047932.0,1362875.0
8407989.0,1827552.0,4046870.0,1361000.0
8458705.0,1827506.0,4047218.0,1375315.0
8448085.0,1750189.0,4047572.0,1352879.0
8380577.0,1826764.0,4047932.0,1361885.0
8440210.0,1830702.0,4046870.0,1366535.0
8453245.0,1830679.0,4047218.0,1361482.0
8464446.0,1817788.0,4047572.0,1356809.0
8385286.0,1804586.0,4047932.0,1385991.0
8433867.0,1828506.0,4046870.0,1369927.0
8390486.0,1828505.0,4047218.0,1373299.0
8457022.0,1826534.0,4047572.0,1356026.0
8416194.0,1706479.0,4047932.0,1350879.0
8346992.0,1823892.0,4046870.0,1353753.0
8447183.0,1823903.0,4047218.0,1367522.0
8394894.0,1823476.0,4047572.0,1390141.0
8427716.0,1196738.0,4047932.0,1350292.0
8387660.0,1824181.0,4046870.0,1368085.0
8382380.0,1824214.0,4047218.0,1375756.0
8396688.0,1824076.0,4047572.0,1365462.0
8385986.0,1226096.0,4047932.0,1361917.0
8365559.0,1826207.0,4046870.0,1334948.0
8449126.0,1826247.0,4047218.0,1366848.0
8387781.0,1826174.0,4047572.0,1367198.0
8426473.0,1340340.0,4047932.0,1349795.0
8416876.0,1824692.0,4046870.0,1352699.0
8476589.0,1824933.0,4047218.0,1387521.0
8438186.0,1824927.0,4047572.0,1364854.0
8417116.0,1763594.0,4047932.0,1347904.0
8422206.0,1829621.0,4046870.0,1363236.0
8409802.0,1830676.0,4047218.0,1350309.0
8471810.0,1830688.0,4047572.0,1356060.0
8445179.0,1817208.0,4047932.0,1351833.0
8464747.0,1825838.0,4046870.0,1345588.0
8405363.0,1832494.0,4047218.0,1392958.0
9558233.0,1832547.0,4047572.0,1376050.0
9628567.0,1829746.0,4047932.0,1383617.0
8401136.0,1787759.0,4046870.0,1360363.0
8406476.0,1834244.0,4047218.0,1406312.0
8381588.0,1834362.0,4047572.0,1350071.0
8384214.0,1833532.0,4047932.0,1369546.0
8413479.0,1066579.0,4046870.0,1349195.0
8421835.0,1831602.0,4047218.0,1378699.0
8484414.0,1831865.0,4047572.0,1376571.0
8390466.0,1831570.0,4047932.0,1354806.0
8394223.0,775990.0,4046870.0,1361589.0
8389134.0,1826588.0,4047218.0,1385333.0
8421164.0,1827744.0,4047572.0,1359704.0
8417737.0,1827673.0,4047932.0,1350741.0
8407317.0,1769476.0,4046870.0,1356449.0
8407678.0,1822230.0,4047218.0,1450034.0
8399843.0,1825394.0,4047572.0,1372405.0
8373584.0,1825353.0,4047932.0,1356400.0
8447413.0,1816690.0,4046870.0,1355066.0
8446232.0,1798917.0,4047218.0,1424473.0
7898171.0,1821910.0,4047572.0,1372538.0
7692530.0,1821925.0,4047932.0,1365967.0
8510865.0,1820143.0,4046870.0,1359244.0
8494173.0,1698369.0,4047218.0,1388937.0
8393933.0,1824877.0,4047572.0,1364160.0
8456050.0,1824947.0,4047932.0,1354493.0
8357032.0,1824587.0,4046870.0,1379646.0
8426864.0,1041611.0,4047218.0,1471906.0
8411807.0,1826860.0,4047572.0,1365414.0
8438386.0,1827025.0,4047932.0,1358327.0
8409933.0,1826901.0,4046870.0,1348148.0
8441893.0,908884.0,4047218.0,1435804.0
8370127.0,1830675.0,4047572.0,1373830.0
8416074.0,1831336.0,4047932.0,1359605.0
8473774.0,1831300.0,4046870.0,1341141.0
8337315.0,1759978.0,4047218.0,1399395.0
8418819.0,1829077.0,4047572.0,1358248.0
8470367.0,1831194.0,4047932.0,1352812.0
8390916.0,1831179.0,4046870.0,1349897.0
8473894.0,1822521.0,4047218.0,1485609.0
8385205.0,1820198.0,4047572.0,1370995.0
8381739.0,1829768.0,4047932.0,1349277.0
8398481.0,1829764.0,4046870.0,1359562.0
8480978.0,1828044.0,4047218.0,1497254.0
8435841.0,1777375.0,4047572.0,1395361.0
8459637.0,1827734.0,4047932.0,1347199.0
8418870.0,1827738.0,4046870.0,1358444.0
8381659.0,1827296.0,4047218.0,1407338.0
7889414.0,1344588.0,4047572.0,1395888.0
7652444.0,1830067.0,4047932.0,1367702.0
7145160.0,1830081.0,4046870.0,1337503.0
6301618.0,1829939.0,4047218.0,1389258.0
5973275.0,528162.0,4047572.0,1359975.0
