local,flowsim,ns3,m4
8367979.0,1812867.0,4048968.0,1485779.0
8207484.0,1831206.0,4050384.0,1366249.0
8336089.0,1831337.0,4046136.0,1354163.0
8395602.0,1830358.0,4047552.0,1376370.0
8256277.0,1652711.0,4048968.0,1486093.0
8249113.0,1830925.0,4050384.0,1347913.0
8274962.0,1831195.0,4046136.0,1343654.0
8333493.0,1830862.0,4047552.0,1348621.0
8302365.0,435270.0,4048968.0,1486412.0
8313796.0,1828999.0,4050384.0,1360345.0
8319226.0,1829771.0,4046136.0,1347782.0
8313035.0,1829632.0,4047552.0,1360401.0
8424806.0,1517330.0,4048968.0,1384987.0
8258041.0,1825071.0,4050384.0,1348964.0
8315800.0,1827738.0,4046136.0,1352927.0
8389481.0,1827683.0,4047552.0,1373473.0
7525619.0,1797333.0,4048968.0,1362798.0
7570666.0,1818318.0,4050384.0,1358525.0
6751179.0,1830078.0,4046136.0,1348066.0
6037995.0,1830061.0,4047552.0,1382179.0
5925351.0,1825540.0,4048968.0,1361094.0
