local,flowsim,ns3,m4
8227143.0,1821925.0,4051092.0,1357263.0
8139267.0,1753104.0,4046844.0,1388707.0
8235970.0,1814624.0,4048260.0,1356533.0
7587700.0,1824929.0,4049676.0,1365813.0
7798110.0,1824947.0,4051092.0,1411555.0
8429067.0,1810802.0,4046844.0,1370137.0
8369775.0,1777135.0,4048260.0,1355108.0
8224930.0,1826987.0,4049676.0,1365930.0
8339948.0,1827025.0,4051092.0,1353798.0
8335741.0,1823225.0,4046844.0,1348148.0
8283119.0,1102875.0,4048260.0,1360453.0
8295534.0,1831200.0,4049676.0,1369082.0
8345137.0,1831337.0,4051092.0,1343918.0
8395694.0,1830382.0,4046844.0,1365779.0
8467439.0,743193.0,4048260.0,1360782.0
8332634.0,1830908.0,4049676.0,1359557.0
8262591.0,1831195.0,4051092.0,1356606.0
8352733.0,1830868.0,4046844.0,1367569.0
8259085.0,1774272.0,4048260.0,1362885.0
8358543.0,1828933.0,4049676.0,1359447.0
8337343.0,1829770.0,4051092.0,1372691.0
8467619.0,1829634.0,4046844.0,1375704.0
8432995.0,1823276.0,4048260.0,1374262.0
8309159.0,1824747.0,4049676.0,1399858.0
8214259.0,1827737.0,4051092.0,1346484.0
8211564.0,1827684.0,4046844.0,1376684.0
8366469.0,1826601.0,4048260.0,1364388.0
8073212.0,1816093.0,4049676.0,1361427.0
8238736.0,1830077.0,4051092.0,1360328.0
8283070.0,1830061.0,4046844.0,1380378.0
8243955.0,1829799.0,4048260.0,1349673.0
7496287.0,1707305.0,4049676.0,1366193.0
7559587.0,1824755.0,4051092.0,1349157.0
6811407.0,1824779.0,4046844.0,1363367.0
