local,flowsim,ns3,m4
8504272.0,2192679.0,4042455.0,1484802.0
8499784.0,2189442.0,4042815.0,1360690.0
8490025.0,1965542.0,4049480.0,1357833.0
8498912.0,2193245.0,4042107.0,1368544.0
8498922.0,2193261.0,4042455.0,1390140.0
8349137.0,2192567.0,4042815.0,1372775.0
7702338.0,1326562.0,4049480.0,1351684.0
7534049.0,2198726.0,4042107.0,1375277.0
6787029.0,2198758.0,4042455.0,1348036.0
6110142.0,2198496.0,4042815.0,1349802.0
5482409.0,1134173.0,4049480.0,1364003.0
4521443.0,2196601.0,4042107.0,1374958.0
4511663.0,2196712.0,4042455.0,1350107.0
4534698.0,2196626.0,4042815.0,1342670.0
4515261.0,2101549.0,4049480.0,1349127.0
4525921.0,2201749.0,4042107.0,1370172.0
4524088.0,2202070.0,4042455.0,1343414.0
4505472.0,2202032.0,4042815.0,1347167.0
4526773.0,2189635.0,4049480.0,1368650.0
4520571.0,2198401.0,4042107.0,1352194.0
4520582.0,2200100.0,4042455.0,1370017.0
4518778.0,2200097.0,4042815.0,1368111.0
4522385.0,2197965.0,4049480.0,1357008.0
4520590.0,2193431.0,4042107.0,1361427.0
4523177.0,2200063.0,4042455.0,1359225.0
4517906.0,2200074.0,4042815.0,1367485.0
4525851.0,2199529.0,4049480.0,1348375.0
4516113.0,2147175.0,4042107.0,1383393.0
4502867.0,2199073.0,4042455.0,1374613.0
4555908.0,2199117.0,4042815.0,1362652.0
4512536.0,2198953.0,4049480.0,1367071.0
4518758.0,1649706.0,4042107.0,1370727.0
4518748.0,2198038.0,4042455.0,1357237.0
4513428.0,2198155.0,4042815.0,1359824.0
4531141.0,2198097.0,4049480.0,1371448.0
4521413.0,834609.0,4042107.0,1434718.0
4510762.0,2195356.0,4042455.0,1353578.0
4510823.0,2195728.0,4042815.0,1381104.0
4533015.0,2195715.0,4049480.0,1371622.0
4508117.0,1902098.0,4042107.0,1430807.0
4525841.0,2194803.0,4042455.0,1348771.0
4507296.0,2196120.0,4042815.0,1380643.0
4515221.0,2196125.0,4049480.0,1361499.0
4521413.0,2159147.0,4042107.0,1434479.0
4517887.0,2190720.0,4042455.0,1354212.0
4517896.0,2195006.0,4042815.0,1361069.0
4368122.0,2195013.0,4049480.0,1347514.0
3715130.0,2188239.0,4042107.0,1437271.0
3740829.0,2169805.0,4042455.0,1377277.0
3723085.0,2195080.0,4042815.0,1347579.0
3716042.0,2195121.0,4049480.0,1358162.0
3732814.0,2193958.0,4042107.0,1448281.0
3726662.0,2027106.0,4042455.0,1390309.0
3713387.0,2194978.0,4042815.0,1350269.0
3745208.0,2195090.0,4049480.0,1360895.0
3716923.0,2194835.0,4042107.0,1464135.0
3723987.0,1420955.0,4042455.0,1357275.0
3723095.0,2194269.0,4042815.0,1352117.0
3729318.0,2194566.0,4049480.0,1357194.0
3724889.0,2194483.0,4042107.0,1464455.0
3723566.0,1492551.0,4042455.0,1370959.0
3723085.0,2193788.0,4042815.0,1341346.0
3723196.0,2194444.0,4049480.0,1367256.0
3724789.0,2194404.0,4042107.0,1476583.0
3723055.0,1636423.0,4042455.0,1359763.0
3236121.0,2190828.0,4042815.0,1362015.0
2944966.0,2193389.0,4049480.0,1363651.0
2914208.0,2193376.0,4042107.0,1477016.0
2926652.0,2130127.0,4042455.0,1355644.0
2929307.0,2183366.0,4042815.0,1352074.0
2323556.0,2194286.0,4049480.0,1372077.0
1343222.0,2194282.0,4042107.0,1478263.0
1307736.0,2185575.0,4042455.0,1351618.0
1387407.0,2156732.0,4042815.0,1362588.0
865906.0,2190988.0,4049480.0,1370708.0
