local,flowsim,ns3,m4
8343232.0,2192236.0,4038623.0,1372530.0
8410791.0,2192241.0,4040393.0,1373164.0
8410620.0,2192044.0,4041809.0,1364425.0
8413586.0,1573713.0,4049252.0,1481922.0
8320490.0,2192665.0,4038623.0,1373195.0
8361287.0,2192680.0,4040393.0,1364378.0
8355095.0,2192601.0,4041809.0,1363940.0
8389390.0,1331728.0,4049252.0,1472493.0
8364403.0,2193204.0,4038623.0,1370019.0
8346138.0,2193260.0,4040393.0,1353271.0
8353252.0,2193238.0,4041809.0,1375318.0
8401924.0,1767457.0,4049252.0,1463909.0
8405491.0,2198586.0,4038623.0,1357978.0
8381355.0,2198758.0,4040393.0,1362406.0
8395853.0,2198747.0,4041809.0,1359322.0
8358622.0,2139986.0,4049252.0,1479303.0
7974363.0,2195863.0,4038623.0,1361405.0
7633997.0,2196709.0,4040393.0,1367168.0
7101065.0,2196711.0,4041809.0,1369454.0
6282181.0,2188518.0,4049252.0,1351218.0
5968937.0,2197835.0,4038623.0,1375679.0
4725607.0,2202064.0,4040393.0,1350349.0
4432682.0,2202071.0,4041809.0,1345254.0
4430949.0,2200264.0,4049252.0,1354332.0
4436259.0,2153262.0,4038623.0,1360111.0
4452310.0,2200082.0,4040393.0,1365475.0
4417643.0,2200110.0,4041809.0,1381435.0
4422954.0,2199671.0,4049252.0,1370348.0
4417643.0,1741410.0,4038623.0,1367766.0
4456788.0,2200024.0,4040393.0,1354350.0
4438874.0,2200083.0,4041809.0,1402825.0
4407093.0,2199919.0,4049252.0,1364329.0
4461226.0,910258.0,4038623.0,1374207.0
4426500.0,2198955.0,4040393.0,1362276.0
4426631.0,2199117.0,4041809.0,1425724.0
4477127.0,2199057.0,4049252.0,838116.0
4420358.0,1732149.0,4038623.0,1375451.0
4482275.0,2197610.0,4040393.0,1368280.0
4479611.0,2198150.0,4041809.0,1373880.0
4424616.0,2198131.0,4049252.0,1491759.0
4465123.0,2158437.0,4038623.0,1355650.0
4400360.0,2193312.0,4040393.0,1357790.0
4468098.0,2195710.0,4041809.0,1429596.0
4462950.0,2195725.0,4049252.0,1481937.0
4412283.0,2190935.0,4038623.0,1348072.0
4410470.0,2182550.0,4040393.0,1354569.0
4468099.0,2196081.0,4041809.0,1450298.0
4480473.0,2196129.0,4049252.0,1484288.0
4464682.0,2195084.0,4038623.0,1356339.0
4419346.0,2142850.0,4040393.0,1355558.0
4435256.0,2194940.0,4041809.0,1454049.0
4425338.0,2195017.0,4049252.0,1483267.0
4419377.0,2194702.0,4038623.0,1353024.0
4496433.0,1634533.0,4040393.0,1343537.0
4466416.0,2194884.0,4041809.0,1467791.0
4435306.0,2195122.0,4049252.0,1357974.0
4455815.0,2195039.0,4038623.0,1343626.0
4011432.0,1063065.0,4040393.0,1345718.0
3657491.0,2194354.0,4041809.0,1477434.0
3637783.0,2195090.0,4049252.0,1372213.0
3641491.0,2195065.0,4038623.0,1354891.0
3636911.0,1720477.0,4040393.0,1357628.0
3656339.0,2191858.0,4041809.0,1480837.0
3688299.0,2194564.0,4049252.0,1354458.0
3637082.0,2194556.0,4038623.0,1358392.0
3638865.0,2135414.0,4040393.0,1353194.0
3626302.0,2185451.0,4041809.0,1481324.0
3628877.0,2194443.0,4049252.0,1374887.0
3628205.0,2194438.0,4038623.0,1356412.0
3631591.0,2183599.0,4040393.0,1351821.0
3629097.0,2150555.0,4041809.0,1457247.0
3631852.0,2193382.0,4049252.0,1357604.0
3615681.0,2193386.0,4038623.0,1351648.0
3602476.0,2191541.0,4040393.0,1352985.0
3606834.0,1863342.0,4041809.0,1480049.0
3629147.0,2194271.0,4049252.0,1363324.0
2899824.0,2194287.0,4038623.0,1358246.0
2894695.0,2193868.0,4040393.0,1366547.0
2876781.0,1516749.0,4041809.0,1461308.0
2890977.0,2190952.0,4049252.0,1379340.0
2892732.0,2190989.0,4038599.0,1363598.0
