local,flowsim,ns3,m4
8368218.0,1577070.0,4049612.0,1383233.0
8367315.0,2192659.0,4038977.0,1366295.0
8429484.0,2192680.0,4040747.0,1359994.0
8445464.0,2192624.0,4042163.0,1487154.0
8321248.0,1775051.0,4049612.0,1378542.0
8408954.0,2193178.0,4038977.0,1379318.0
8396511.0,2193257.0,4040747.0,1355009.0
8343431.0,2193245.0,4042163.0,1368887.0
8344313.0,2144785.0,4049612.0,1353591.0
8347888.0,2198466.0,4038977.0,1364884.0
8359390.0,2198753.0,4040747.0,1352330.0
8354131.0,2198751.0,4042163.0,1372331.0
8352327.0,2187569.0,4049612.0,1346205.0
8411690.0,2195156.0,4038977.0,1356063.0
8337238.0,2196694.0,4040747.0,1375368.0
8329293.0,2196711.0,4042163.0,1377678.0
8333472.0,2194282.0,4049612.0,1348618.0
8362046.0,2192073.0,4038977.0,1351856.0
7873309.0,2202035.0,4040747.0,1353293.0
7607074.0,2202071.0,4042163.0,1355791.0
7081217.0,2201318.0,4049612.0,1354662.0
6370820.0,2076244.0,4038977.0,1358968.0
5970721.0,2199984.0,4040747.0,1354440.0
4791946.0,2200110.0,4042163.0,1357480.0
4438707.0,2199879.0,4049612.0,1377303.0
4432535.0,463712.0,4038977.0,1352084.0
4412206.0,2199751.0,4040747.0,1352988.0
4429980.0,2200083.0,4042163.0,1363287.0
4420131.0,2199979.0,4049612.0,1342386.0
4428096.0,1796789.0,4038977.0,1335936.0
4428116.0,2197944.0,4040747.0,1361883.0
4438687.0,2199117.0,4042163.0,1353327.0
4430802.0,2199078.0,4049612.0,1360116.0
4472471.0,2166093.0,4038977.0,1351033.0
4428987.0,2192987.0,4040747.0,1367131.0
4458304.0,2198150.0,4042163.0,1368902.0
4430802.0,2198138.0,4049612.0,1366213.0
4410362.0,2193990.0,4038977.0,1345350.0
4467191.0,2167155.0,4040747.0,1358422.0
4418398.0,2195708.0,4042163.0,1361254.0
4416594.0,2195727.0,4049612.0,1357055.0
4425452.0,2195045.0,4038977.0,1365867.0
4436051.0,1994455.0,4040747.0,1362482.0
4490114.0,2196077.0,4042163.0,1361618.0
4412917.0,2196131.0,4049612.0,1357620.0
4437821.0,2195946.0,4038977.0,1398868.0
4460974.0,1478210.0,4040747.0,1364309.0
4423673.0,2194933.0,4042163.0,1413185.0
4401571.0,2195017.0,4049612.0,1350753.0
4408645.0,2194949.0,4038977.0,1376363.0
4417561.0,1288167.0,4040747.0,1342416.0
4436928.0,2194860.0,4042163.0,1374264.0
4440114.0,2195123.0,4049612.0,1370598.0
4470702.0,2195101.0,4038977.0,1345443.0
4461024.0,1791000.0,4040747.0,1361300.0
4464480.0,2194277.0,4042163.0,1359985.0
4430837.0,2195089.0,4049612.0,1353178.0
4427260.0,2195084.0,4038977.0,1358498.0
4430766.0,2159896.0,4040747.0,1358947.0
3953602.0,2191465.0,4042163.0,1355722.0
3631542.0,2194563.0,4049612.0,1364580.0
3667110.0,2194563.0,4038977.0,1345198.0
3636862.0,2188213.0,4040747.0,1358343.0
3668011.0,2183722.0,4042163.0,1392413.0
3628927.0,2194441.0,4049612.0,1353853.0
3624509.0,2194442.0,4038977.0,1360501.0
3636862.0,2192763.0,4040747.0,1360771.0
3630691.0,2143915.0,4042163.0,1379283.0
3681186.0,2193377.0,4049612.0,1350092.0
3692678.0,2193388.0,4038977.0,1373409.0
3628075.0,2193011.0,4040747.0,1376816.0
3666197.0,1776023.0,4042163.0,1352659.0
3659094.0,2194260.0,4049612.0,1359349.0
3631592.0,2194287.0,4038977.0,1363101.0
3650187.0,2194174.0,4040747.0,1381345.0
3689201.0,1516856.0,4042163.0,1387688.0
3667830.0,2190918.0,4049612.0,1359760.0
3620772.0,2190990.0,4038953.0,1364088.0
