local,flowsim,ns3,m4
8307729.0,1828510.0,4048614.0,1352382.0
8365339.0,1828075.0,4050030.0,1372832.0
8285588.0,1561661.0,4051446.0,1371655.0
8244550.0,1823881.0,4047198.0,1373257.0
8301397.0,1823904.0,4048614.0,1363428.0
8183544.0,1823783.0,4050030.0,1364782.0
8257835.0,1195595.0,4051446.0,1368549.0
8324761.0,1824144.0,4047198.0,1374885.0
8351402.0,1824213.0,4048614.0,1361046.0
8329801.0,1824171.0,4050030.0,1366747.0
8296088.0,1226096.0,4051446.0,1369841.0
8267704.0,1826125.0,4047198.0,1381883.0
8243869.0,1826247.0,4048614.0,1356329.0
8220664.0,1826216.0,4050030.0,1362302.0
8325454.0,1486918.0,4051446.0,1371791.0
8298673.0,1823996.0,4047198.0,1385904.0
8420464.0,1824924.0,4048614.0,1356810.0
8261592.0,1824938.0,4050030.0,1360087.0
8257945.0,1777744.0,4051446.0,1367725.0
8220524.0,1822806.0,4047198.0,1395412.0
8307589.0,1830657.0,4048614.0,1351343.0
8259668.0,1830695.0,4050030.0,1380104.0
8267444.0,1819516.0,4051446.0,1348539.0
8384125.0,1743021.0,4047198.0,1416054.0
8338729.0,1832438.0,4048614.0,1340562.0
8429290.0,1832550.0,4050030.0,1375967.0
8333358.0,1830118.0,4051446.0,1361999.0
8342265.0,212321.0,4047198.0,1469547.0
8405254.0,1834100.0,4048614.0,1357383.0
8365138.0,1834362.0,4050030.0,1427469.0
8443106.0,1833617.0,4051446.0,1426168.0
8415945.0,1619798.0,4047198.0,1481748.0
8325293.0,1831200.0,4048614.0,1355568.0
8443346.0,1831865.0,4050030.0,1403329.0
7888685.0,1831594.0,4051446.0,1427948.0
7735595.0,1820870.0,4047198.0,1485211.0
8291609.0,1824335.0,4048614.0,1353682.0
8320193.0,1827739.0,4050030.0,1403729.0
8354618.0,1827679.0,4051446.0,1444634.0
8168606.0,1826664.0,4047198.0,1490880.0
8320223.0,1811964.0,4048614.0,843531.0
8299735.0,1825387.0,4050030.0,1439153.0
8261341.0,1825357.0,4051446.0,1455012.0
8261251.0,1825139.0,4047198.0,1395552.0
8277492.0,1724914.0,4048614.0,1450603.0
8238449.0,1821888.0,4050030.0,1433893.0
8291830.0,1821927.0,4051446.0,1461241.0
8293603.0,1821866.0,4047198.0,1487529.0
8278404.0,1025130.0,4048614.0,1439218.0
8455058.0,1824821.0,4050030.0,1399257.0
8317278.0,1824947.0,4051446.0,1473564.0
8391268.0,1824930.0,4047198.0,1450475.0
8302370.0,1041608.0,4048614.0,1462742.0
8387672.0,1826694.0,4050030.0,1443586.0
7512081.0,1827026.0,4051446.0,1474311.0
7805037.0,1827018.0,4047198.0,1480088.0
8462413.0,1614748.0,4048614.0,1471541.0
8469266.0,1829815.0,4050030.0,1425550.0
8247956.0,1831335.0,4051446.0,1473574.0
8341503.0,1831336.0,4047198.0,1458163.0
8258055.0,1808712.0,4048614.0,1467349.0
8493121.0,1825137.0,4050030.0,1451077.0
8211006.0,1831193.0,4051446.0,1471309.0
8343307.0,1831195.0,4047198.0,1473739.0
8461050.0,1827277.0,4048614.0,1416390.0
8479826.0,1796456.0,4050030.0,1464510.0
8385076.0,1829766.0,4051446.0,1468065.0
8310445.0,1829771.0,4047198.0,1360891.0
8383193.0,1828785.0,4048614.0,1367014.0
8257273.0,1545921.0,4050030.0,1457071.0
8383263.0,1827727.0,4051446.0,1470375.0
8340451.0,1827739.0,4047198.0,1348494.0
8281039.0,1827445.0,4048614.0,1352868.0
8308632.0,578412.0,4050030.0,1398830.0
8369857.0,1830046.0,4051446.0,1465770.0
8321015.0,1830080.0,4047198.0,1344370.0
8394795.0,1829978.0,4048614.0,1364322.0
8334260.0,1500509.0,4050030.0,1447092.0
8354629.0,1824606.0,4051446.0,1465600.0
8466610.0,1824765.0,4047198.0,1360677.0
8461300.0,1824751.0,4048614.0,1366229.0
8366251.0,1792606.0,4050030.0,1416569.0
