local,flowsim,ns3,m4
809327.0,94377.0,186619.0,138513.0
712904.0,14211.0,188283.0,135624.0
636158.0,101318.0,185988.0,133302.0
561857.0,92300.0,188645.0,137753.0
637511.0,93442.0,205512.0,138928.0
712553.0,92421.0,202034.0,134863.0
747790.0,94385.0,221713.0,139097.0
758501.0,94269.0,207377.0,135251.0
516842.0,96109.0,221409.0,136271.0
445846.0,96106.0,219938.0,138177.0
230678.0,96740.0,210631.0,136614.0
455255.0,96772.0,206491.0,137975.0
440176.0,93748.0,189005.0,138278.0
289930.0,93973.0,190669.0,139883.0
186134.0,91452.0,186956.0,139267.0
266275.0,93468.0,188620.0,134901.0
181455.0,82140.0,187515.0,138039.0
180643.0,100248.0,189179.0,135216.0
181444.0,16221.0,186619.0,137255.0
179681.0,93907.0,188283.0,137515.0
98266.0,12641.0,185988.0,136777.0
