local,flowsim,ns3,m4
684026.0,119916.0,129146.0,134402.0
717581.0,119812.0,129146.0,135425.0
771202.0,111256.0,129146.0,137488.0
813582.0,111235.0,129146.0,137943.0
821838.0,112851.0,129146.0,137582.0
824232.0,113430.0,129146.0,138346.0
815435.0,120942.0,129146.0,134509.0
790718.0,122146.0,129146.0,134262.0
746956.0,112068.0,129146.0,137300.0
695668.0,118008.0,129146.0,137053.0
691340.0,46751.0,129146.0,138807.0
696851.0,110747.0,129146.0,138371.0
736626.0,15041.0,129146.0,136231.0
753157.0,114683.0,129146.0,137046.0
746224.0,64159.0,129146.0,137204.0
718202.0,103298.0,129146.0,135717.0
675561.0,99130.0,129146.0,138240.0
602432.0,112722.0,129146.0,136160.0
555863.0,111758.0,129146.0,135519.0
383707.0,117753.0,129146.0,133626.0
512130.0,117697.0,129146.0,138135.0
519955.0,121802.0,129146.0,136228.0
450383.0,122238.0,129146.0,139680.0
206872.0,112830.0,129146.0,138489.0
334815.0,114444.0,129146.0,138778.0
403736.0,104088.0,129146.0,135314.0
358459.0,114127.0,129146.0,135346.0
166415.0,21459.0,129146.0,137843.0
138934.0,110216.0,129146.0,132465.0
162027.0,15041.0,129146.0,136962.0
170623.0,120931.0,129146.0,139481.0
102694.0,97226.0,129146.0,137032.0
102715.0,116815.0,129146.0,137980.0
102635.0,114077.0,129146.0,136967.0
102624.0,107982.0,129146.0,135509.0
102634.0,107737.0,129146.0,138838.0
102735.0,120600.0,129146.0,138660.0
102534.0,120659.0,129146.0,136109.0
102745.0,115192.0,129146.0,138722.0
