local,flowsim,ns3,m4
496110.0,240140.0,419320.0,138699.0
318544.0,240033.0,420656.0,139268.0
349793.0,90402.0,421658.0,137831.0
513754.0,231796.0,428517.0,139010.0
527770.0,233763.0,419320.0,140223.0
460663.0,233735.0,420656.0,140122.0
263579.0,227259.0,421658.0,138127.0
450614.0,226730.0,428517.0,138479.0
411810.0,240438.0,419320.0,140899.0
411911.0,240475.0,420656.0,139817.0
343011.0,239923.0,421658.0,138462.0
301572.0,136175.0,428517.0,137029.0
367707.0,232314.0,419320.0,138607.0
384359.0,232431.0,420656.0,139127.0
365122.0,232331.0,421658.0,138064.0
312722.0,18759.0,428517.0,137906.0
280672.0,239104.0,419320.0,139897.0
281002.0,239609.0,420656.0,138626.0
404888.0,239583.0,421658.0,139816.0
418132.0,223290.0,428517.0,139246.0
362568.0,234534.0,419320.0,138418.0
276684.0,237234.0,420656.0,138273.0
346306.0,237231.0,421658.0,138416.0
415538.0,235189.0,428517.0,141479.0
362497.0,222802.0,419320.0,140291.0
281975.0,237049.0,420656.0,138829.0
330607.0,237054.0,421658.0,137546.0
423483.0,236523.0,428517.0,137608.0
401220.0,119990.0,419320.0,138647.0
250845.0,232000.0,420656.0,139737.0
316199.0,232022.0,421658.0,137748.0
310118.0,231873.0,428517.0,138722.0
294989.0,35488.0,419320.0,139136.0
233974.0,241366.0,420656.0,138716.0
264120.0,241483.0,421658.0,138657.0
278137.0,241466.0,428517.0,137653.0
192194.0,225486.0,419320.0,138336.0
210048.0,238063.0,420656.0,138031.0
261025.0,238776.0,421658.0,138013.0
263690.0,238805.0,428517.0,139233.0
236178.0,236437.0,419320.0,138894.0
273408.0,236336.0,420656.0,139822.0
289228.0,243424.0,421658.0,138429.0
270072.0,243526.0,428517.0,138010.0
256967.0,243031.0,419320.0,139093.0
274661.0,85229.0,420656.0,138391.0
279089.0,238209.0,421658.0,138721.0
273739.0,238530.0,428517.0,138981.0
267567.0,238409.0,419320.0,138547.0
280011.0,59894.0,420656.0,138681.0
229385.0,239141.0,421658.0,137484.0
251547.0,240163.0,428517.0,138651.0
222291.0,240122.0,419320.0,137792.0
231168.0,229814.0,420656.0,137917.0
138182.0,231208.0,421658.0,138182.0
176815.0,236600.0,428517.0,138011.0
173589.0,236592.0,419320.0,138373.0
154933.0,235422.0,420656.0,139224.0
167277.0,172438.0,421658.0,139938.0
167317.0,233179.0,428517.0,138360.0
163841.0,233212.0,419320.0,140621.0
167317.0,233046.0,420656.0,139230.0
166366.0,15041.0,421658.0,137219.0
167287.0,236814.0,428517.0,140688.0
165544.0,236949.0,419320.0,138633.0
168249.0,236905.0,420656.0,139913.0
166415.0,183170.0,421658.0,139651.0
163730.0,235748.0,428517.0,139720.0
165483.0,236427.0,419320.0,141056.0
167216.0,236415.0,420656.0,138229.0
156697.0,231266.0,421658.0,138434.0
102805.0,238669.0,428517.0,139634.0
148812.0,241243.0,419320.0,138792.0
102734.0,241240.0,420656.0,139324.0
102815.0,240108.0,421658.0,138227.0
106331.0,217074.0,428517.0,139111.0
123074.0,241434.0,419320.0,138547.0
130167.0,241441.0,420656.0,139560.0
102784.0,241095.0,421658.0,138148.0
140526.0,13845.0,428517.0,140678.0
149563.0,235658.0,419320.0,138554.0
102644.0,235708.0,420656.0,140297.0
102644.0,235641.0,421658.0,138608.0
143472.0,147418.0,428517.0,140414.0
162969.0,238963.0,419320.0,137240.0
135427.0,239073.0,420656.0,138568.0
102895.0,239033.0,421658.0,137879.0
160253.0,229819.0,428517.0,138715.0
122382.0,237246.0,419320.0,138787.0
102595.0,238153.0,420656.0,139357.0
102715.0,238195.0,421658.0,137909.0
162959.0,236914.0,428517.0,138543.0
162769.0,235377.0,419296.0,138980.0
