local,flowsim,ns3,m4
519947.0,214471.0,422193.0,139073.0
518235.0,236923.0,428857.0,139254.0
411281.0,236949.0,421203.0,138192.0
266897.0,236309.0,421859.0,140088.0
481825.0,15003.0,422193.0,138291.0
539444.0,236342.0,428857.0,139165.0
539384.0,236429.0,421203.0,138923.0
363671.0,236274.0,421859.0,137903.0
269522.0,145181.0,422193.0,139547.0
365013.0,241009.0,428857.0,139200.0
406773.0,241246.0,421203.0,138765.0
362549.0,241181.0,421859.0,137546.0
288217.0,232429.0,422193.0,138377.0
336800.0,240389.0,428857.0,139171.0
376625.0,241442.0,421203.0,139918.0
274612.0,241415.0,421859.0,138594.0
425178.0,240012.0,422193.0,137736.0
369241.0,225553.0,428857.0,139010.0
224987.0,235688.0,421203.0,138056.0
379300.0,235707.0,421859.0,139077.0
373920.0,235512.0,422193.0,138194.0
249213.0,107644.0,428857.0,139088.0
339134.0,239043.0,421203.0,138408.0
412824.0,239073.0,421859.0,140113.0
369682.0,238994.0,422193.0,137976.0
247410.0,40031.0,428857.0,139056.0
332992.0,238007.0,421203.0,141442.0
419837.0,238181.0,421859.0,139624.0
388858.0,238184.0,422193.0,139624.0
