RDMA MTP: Optimizing for 256 threads
[client rdma_recv] t=509244902 ns reqId=5000002 size=512008B client_node_id=5
[client req_send] t=509247402 ns reqId=5000003 size=17B client_node_id=5
[server req_recv] t=509249610 ns reqId=5000003 size=17B client_node_id=5
[client rdma_recv] t=509251346 ns reqId=3000002 size=512008B client_node_id=3
[client req_send] t=509253846 ns reqId=3000003 size=17B client_node_id=3
[server req_recv] t=509256054 ns reqId=3000003 size=17B client_node_id=3
[client rdma_recv] t=509316886 ns reqId=6000002 size=512008B client_node_id=6
[client req_send] t=509319386 ns reqId=6000003 size=17B client_node_id=6
[server req_recv] t=509322698 ns reqId=6000003 size=17B client_node_id=6
[client rdma_recv] t=509323330 ns reqId=8000002 size=512008B client_node_id=8
[client req_send] t=509325830 ns reqId=8000003 size=17B client_node_id=8
[server req_recv] t=509329142 ns reqId=8000003 size=17B client_node_id=8
[client rdma_recv] t=509329774 ns reqId=10000002 size=512008B client_node_id=10
[client req_send] t=509332274 ns reqId=10000003 size=17B client_node_id=10
[server req_recv] t=509335586 ns reqId=10000003 size=17B client_node_id=10
[client rdma_recv] t=509336218 ns reqId=7000002 size=512008B client_node_id=7
[client req_send] t=509338718 ns reqId=7000003 size=17B client_node_id=7
[server req_recv] t=509342030 ns reqId=7000003 size=17B client_node_id=7
[client rdma_recv] t=509342662 ns reqId=9000002 size=512008B client_node_id=9
[client req_send] t=509345162 ns reqId=9000003 size=17B client_node_id=9
[server req_recv] t=509348474 ns reqId=9000003 size=17B client_node_id=9
[client rdma_recv] t=509349106 ns reqId=11000002 size=512008B client_node_id=11
[client req_send] t=509351606 ns reqId=11000003 size=17B client_node_id=11
[server req_recv] t=509354918 ns reqId=11000003 size=17B client_node_id=11
[server resp_send] t=758997304 ns reqId=4000003 size=41B client_node_id=4
[client resp_recv] t=758998446 ns reqId=4000003 size=41B client_node_id=4
[client hand_send] t=758998446 ns reqId=4000003 size=10B client_node_id=4
[server hand_recv] t=758999588 ns reqId=4000003 size=10B client_node_id=4
[server rdma_send] t=759149588 ns reqId=4000003 size=512008B client_node_id=4
[server resp_send] t=759236722 ns reqId=1000003 size=41B client_node_id=1
[server resp_send] t=759243166 ns reqId=2000003 size=41B client_node_id=2
[client resp_recv] t=759245966 ns reqId=1000003 size=41B client_node_id=1
[client hand_send] t=759245966 ns reqId=1000003 size=10B client_node_id=1
[client resp_recv] t=759246037 ns reqId=2000003 size=41B client_node_id=2
[client hand_send] t=759246037 ns reqId=2000003 size=10B client_node_id=2
[server hand_recv] t=759248204 ns reqId=1000003 size=10B client_node_id=1
[server hand_recv] t=759248298 ns reqId=2000003 size=10B client_node_id=2
[server resp_send] t=759249610 ns reqId=5000003 size=41B client_node_id=5
[client resp_recv] t=759253442 ns reqId=5000003 size=41B client_node_id=5
[client hand_send] t=759253442 ns reqId=5000003 size=10B client_node_id=5
[server hand_recv] t=759255680 ns reqId=5000003 size=10B client_node_id=5
[server resp_send] t=759256054 ns reqId=3000003 size=41B client_node_id=3
[client resp_recv] t=759260799 ns reqId=3000003 size=41B client_node_id=3
[client hand_send] t=759260799 ns reqId=3000003 size=10B client_node_id=3
[server hand_recv] t=759263037 ns reqId=3000003 size=10B client_node_id=3
[server resp_send] t=759322698 ns reqId=6000003 size=41B client_node_id=6
[client resp_recv] t=759327202 ns reqId=6000003 size=41B client_node_id=6
[client hand_send] t=759327202 ns reqId=6000003 size=10B client_node_id=6
[server resp_send] t=759329142 ns reqId=8000003 size=41B client_node_id=8
[server hand_recv] t=759330536 ns reqId=6000003 size=10B client_node_id=6
[client resp_recv] t=759334559 ns reqId=8000003 size=41B client_node_id=8
[client hand_send] t=759334559 ns reqId=8000003 size=10B client_node_id=8
[server resp_send] t=759335586 ns reqId=10000003 size=41B client_node_id=10
[server hand_recv] t=759337893 ns reqId=8000003 size=10B client_node_id=8
[client resp_recv] t=759341916 ns reqId=10000003 size=41B client_node_id=10
[client hand_send] t=759341916 ns reqId=10000003 size=10B client_node_id=10
[server resp_send] t=759342030 ns reqId=7000003 size=41B client_node_id=7
[server hand_recv] t=759345250 ns reqId=10000003 size=10B client_node_id=10
[server resp_send] t=759348474 ns reqId=9000003 size=41B client_node_id=9
[client resp_recv] t=759349273 ns reqId=7000003 size=41B client_node_id=7
[client hand_send] t=759349273 ns reqId=7000003 size=10B client_node_id=7
[server hand_recv] t=759352607 ns reqId=7000003 size=10B client_node_id=7
[server resp_send] t=759354918 ns reqId=11000003 size=41B client_node_id=11
[client resp_recv] t=759356630 ns reqId=9000003 size=41B client_node_id=9
[client hand_send] t=759356630 ns reqId=9000003 size=10B client_node_id=9
[server hand_recv] t=759359964 ns reqId=9000003 size=10B client_node_id=9
[client resp_recv] t=759363987 ns reqId=11000003 size=41B client_node_id=11
[client hand_send] t=759363987 ns reqId=11000003 size=10B client_node_id=11
[server hand_recv] t=759367321 ns reqId=11000003 size=10B client_node_id=11
[server rdma_send] t=759398204 ns reqId=1000003 size=512008B client_node_id=1
[server rdma_send] t=759398298 ns reqId=2000003 size=512008B client_node_id=2
[server rdma_send] t=759405680 ns reqId=5000003 size=512008B client_node_id=5
[server rdma_send] t=759413037 ns reqId=3000003 size=512008B client_node_id=3
[server rdma_send] t=759480536 ns reqId=6000003 size=512008B client_node_id=6
[server rdma_send] t=759487893 ns reqId=8000003 size=512008B client_node_id=8
[server rdma_send] t=759495250 ns reqId=10000003 size=512008B client_node_id=10
[server rdma_send] t=759502607 ns reqId=7000003 size=512008B client_node_id=7
[server rdma_send] t=759509964 ns reqId=9000003 size=512008B client_node_id=9
[server rdma_send] t=759517321 ns reqId=11000003 size=512008B client_node_id=11
[client rdma_recv] t=761075498 ns reqId=4000003 size=512008B client_node_id=4
[client req_send] t=761077998 ns reqId=4000004 size=17B client_node_id=4
[server req_recv] t=761079102 ns reqId=4000004 size=17B client_node_id=4
[client rdma_recv] t=763557592 ns reqId=1000003 size=512008B client_node_id=1
[client req_send] t=763560092 ns reqId=1000004 size=17B client_node_id=1
[server req_recv] t=763562300 ns reqId=1000004 size=17B client_node_id=1
[client rdma_recv] t=763564036 ns reqId=2000003 size=512008B client_node_id=2
[client req_send] t=763566536 ns reqId=2000004 size=17B client_node_id=2
[server req_recv] t=763568744 ns reqId=2000004 size=17B client_node_id=2
[client rdma_recv] t=763570480 ns reqId=5000003 size=512008B client_node_id=5
[client req_send] t=763572980 ns reqId=5000004 size=17B client_node_id=5
[server req_recv] t=763575188 ns reqId=5000004 size=17B client_node_id=5
[client rdma_recv] t=763576924 ns reqId=3000003 size=512008B client_node_id=3
[client req_send] t=763579424 ns reqId=3000004 size=17B client_node_id=3
[server req_recv] t=763581632 ns reqId=3000004 size=17B client_node_id=3
[client rdma_recv] t=763685892 ns reqId=6000003 size=512008B client_node_id=6
[client req_send] t=763688392 ns reqId=6000004 size=17B client_node_id=6
[server req_recv] t=763691704 ns reqId=6000004 size=17B client_node_id=6
[client rdma_recv] t=763692336 ns reqId=8000003 size=512008B client_node_id=8
[client req_send] t=763694836 ns reqId=8000004 size=17B client_node_id=8
[server req_recv] t=763698148 ns reqId=8000004 size=17B client_node_id=8
[client rdma_recv] t=763698780 ns reqId=10000003 size=512008B client_node_id=10
[client req_send] t=763701280 ns reqId=10000004 size=17B client_node_id=10
[server req_recv] t=763704592 ns reqId=10000004 size=17B client_node_id=10
[client rdma_recv] t=763705224 ns reqId=7000003 size=512008B client_node_id=7
[client req_send] t=763707724 ns reqId=7000004 size=17B client_node_id=7
[server req_recv] t=763711036 ns reqId=7000004 size=17B client_node_id=7
[client rdma_recv] t=763711668 ns reqId=9000003 size=512008B client_node_id=9
[client req_send] t=763714168 ns reqId=9000004 size=17B client_node_id=9
[server req_recv] t=763717480 ns reqId=9000004 size=17B client_node_id=9
[client rdma_recv] t=763718112 ns reqId=11000003 size=512008B client_node_id=11
[client req_send] t=763720612 ns reqId=11000004 size=17B client_node_id=11
[server req_recv] t=763723924 ns reqId=11000004 size=17B client_node_id=11
[server resp_send] t=1011079102 ns reqId=4000004 size=41B client_node_id=4
[client resp_recv] t=1011080244 ns reqId=4000004 size=41B client_node_id=4
[client hand_send] t=1011080244 ns reqId=4000004 size=10B client_node_id=4
[server hand_recv] t=1011081386 ns reqId=4000004 size=10B client_node_id=4
[server rdma_send] t=1011231386 ns reqId=4000004 size=512008B client_node_id=4
[client rdma_recv] t=1011651396 ns reqId=4000004 size=512008B client_node_id=4
[client req_send] t=1011653896 ns reqId=4000005 size=17B client_node_id=4
[server req_recv] t=1011655000 ns reqId=4000005 size=17B client_node_id=4
[server resp_send] t=1013562300 ns reqId=1000004 size=41B client_node_id=1
[client resp_recv] t=1013564584 ns reqId=1000004 size=41B client_node_id=1
[client hand_send] t=1013564584 ns reqId=1000004 size=10B client_node_id=1
[server hand_recv] t=1013566822 ns reqId=1000004 size=10B client_node_id=1
[server resp_send] t=1013568744 ns reqId=2000004 size=41B client_node_id=2
[client resp_recv] t=1013571028 ns reqId=2000004 size=41B client_node_id=2
[client hand_send] t=1013571028 ns reqId=2000004 size=10B client_node_id=2
[server hand_recv] t=1013573266 ns reqId=2000004 size=10B client_node_id=2
[server resp_send] t=1013575188 ns reqId=5000004 size=41B client_node_id=5
[client resp_recv] t=1013577472 ns reqId=5000004 size=41B client_node_id=5
[client hand_send] t=1013577472 ns reqId=5000004 size=10B client_node_id=5
[server hand_recv] t=1013579710 ns reqId=5000004 size=10B client_node_id=5
[server resp_send] t=1013581632 ns reqId=3000004 size=41B client_node_id=3
[client resp_recv] t=1013583916 ns reqId=3000004 size=41B client_node_id=3
[client hand_send] t=1013583916 ns reqId=3000004 size=10B client_node_id=3
[server hand_recv] t=1013586154 ns reqId=3000004 size=10B client_node_id=3
[server resp_send] t=1013691704 ns reqId=6000004 size=41B client_node_id=6
[client resp_recv] t=1013695130 ns reqId=6000004 size=41B client_node_id=6
[client hand_send] t=1013695130 ns reqId=6000004 size=10B client_node_id=6
[server resp_send] t=1013698148 ns reqId=8000004 size=41B client_node_id=8
[server hand_recv] t=1013698464 ns reqId=6000004 size=10B client_node_id=6
[client resp_recv] t=1013701574 ns reqId=8000004 size=41B client_node_id=8
[client hand_send] t=1013701574 ns reqId=8000004 size=10B client_node_id=8
[server resp_send] t=1013704592 ns reqId=10000004 size=41B client_node_id=10
[server hand_recv] t=1013704908 ns reqId=8000004 size=10B client_node_id=8
[client resp_recv] t=1013708018 ns reqId=10000004 size=41B client_node_id=10
[client hand_send] t=1013708018 ns reqId=10000004 size=10B client_node_id=10
[server resp_send] t=1013711036 ns reqId=7000004 size=41B client_node_id=7
[server hand_recv] t=1013711352 ns reqId=10000004 size=10B client_node_id=10
[client resp_recv] t=1013714462 ns reqId=7000004 size=41B client_node_id=7
[client hand_send] t=1013714462 ns reqId=7000004 size=10B client_node_id=7
[server rdma_send] t=1013716822 ns reqId=1000004 size=512008B client_node_id=1
[server resp_send] t=1013717480 ns reqId=9000004 size=41B client_node_id=9
[server hand_recv] t=1013717796 ns reqId=7000004 size=10B client_node_id=7
[server rdma_send] t=1013723266 ns reqId=2000004 size=512008B client_node_id=2
[server resp_send] t=1013723924 ns reqId=11000004 size=41B client_node_id=11
[server rdma_send] t=1013729710 ns reqId=5000004 size=512008B client_node_id=5
[client resp_recv] t=1013734701 ns reqId=9000004 size=41B client_node_id=9
[client hand_send] t=1013734701 ns reqId=9000004 size=10B client_node_id=9
[server rdma_send] t=1013736154 ns reqId=3000004 size=512008B client_node_id=3
[server hand_recv] t=1013738035 ns reqId=9000004 size=10B client_node_id=9
[client resp_recv] t=1013742010 ns reqId=11000004 size=41B client_node_id=11
[client hand_send] t=1013742010 ns reqId=11000004 size=10B client_node_id=11
[server hand_recv] t=1013745344 ns reqId=11000004 size=10B client_node_id=11
[server rdma_send] t=1013848464 ns reqId=6000004 size=512008B client_node_id=6
[server rdma_send] t=1013854908 ns reqId=8000004 size=512008B client_node_id=8
[server rdma_send] t=1013861352 ns reqId=10000004 size=512008B client_node_id=10
[server rdma_send] t=1013867796 ns reqId=7000004 size=512008B client_node_id=7
[server rdma_send] t=1013888035 ns reqId=9000004 size=512008B client_node_id=9
[server rdma_send] t=1013895344 ns reqId=11000004 size=512008B client_node_id=11
[client rdma_recv] t=1017625246 ns reqId=1000004 size=512008B client_node_id=1
[client req_send] t=1017627746 ns reqId=1000005 size=17B client_node_id=1
[server req_recv] t=1017629954 ns reqId=1000005 size=17B client_node_id=1
[client rdma_recv] t=1017631690 ns reqId=2000004 size=512008B client_node_id=2
[client req_send] t=1017634190 ns reqId=2000005 size=17B client_node_id=2
[server req_recv] t=1017636398 ns reqId=2000005 size=17B client_node_id=2
[client rdma_recv] t=1017638134 ns reqId=5000004 size=512008B client_node_id=5
[client req_send] t=1017640634 ns reqId=5000005 size=17B client_node_id=5
[server req_recv] t=1017642842 ns reqId=5000005 size=17B client_node_id=5
[client rdma_recv] t=1017644578 ns reqId=3000004 size=512008B client_node_id=3
[client req_send] t=1017647078 ns reqId=3000005 size=17B client_node_id=3
[server req_recv] t=1017649286 ns reqId=3000005 size=17B client_node_id=3
[client rdma_recv] t=1017840402 ns reqId=6000004 size=512008B client_node_id=6
[client req_send] t=1017842902 ns reqId=6000005 size=17B client_node_id=6
[server req_recv] t=1017846214 ns reqId=6000005 size=17B client_node_id=6
[client rdma_recv] t=1017846846 ns reqId=8000004 size=512008B client_node_id=8
[client req_send] t=1017849346 ns reqId=8000005 size=17B client_node_id=8
[server req_recv] t=1017852658 ns reqId=8000005 size=17B client_node_id=8
[client rdma_recv] t=1017853290 ns reqId=10000004 size=512008B client_node_id=10
[client req_send] t=1017855790 ns reqId=10000005 size=17B client_node_id=10
[server req_recv] t=1017859102 ns reqId=10000005 size=17B client_node_id=10
[client rdma_recv] t=1017859734 ns reqId=7000004 size=512008B client_node_id=7
[client req_send] t=1017862234 ns reqId=7000005 size=17B client_node_id=7
[server req_recv] t=1017865546 ns reqId=7000005 size=17B client_node_id=7
[client rdma_recv] t=1017866178 ns reqId=9000004 size=512008B client_node_id=9
[client req_send] t=1017868678 ns reqId=9000005 size=17B client_node_id=9
[server req_recv] t=1017871990 ns reqId=9000005 size=17B client_node_id=9
[client rdma_recv] t=1017872622 ns reqId=11000004 size=512008B client_node_id=11
[client req_send] t=1017875122 ns reqId=11000005 size=17B client_node_id=11
[server req_recv] t=1017878434 ns reqId=11000005 size=17B client_node_id=11
[server resp_send] t=1261655000 ns reqId=4000005 size=41B client_node_id=4
[client resp_recv] t=1261656142 ns reqId=4000005 size=41B client_node_id=4
[client hand_send] t=1261656142 ns reqId=4000005 size=10B client_node_id=4
[server hand_recv] t=1261657284 ns reqId=4000005 size=10B client_node_id=4
[server rdma_send] t=1261807284 ns reqId=4000005 size=512008B client_node_id=4
[client rdma_recv] t=1262227294 ns reqId=4000005 size=512008B client_node_id=4
[client req_send] t=1262229794 ns reqId=4000006 size=17B client_node_id=4
[server req_recv] t=1262230898 ns reqId=4000006 size=17B client_node_id=4
[server resp_send] t=1267629954 ns reqId=1000005 size=41B client_node_id=1
[client resp_recv] t=1267632238 ns reqId=1000005 size=41B client_node_id=1
[client hand_send] t=1267632238 ns reqId=1000005 size=10B client_node_id=1
[server hand_recv] t=1267634476 ns reqId=1000005 size=10B client_node_id=1
[server resp_send] t=1267636398 ns reqId=2000005 size=41B client_node_id=2
[client resp_recv] t=1267638682 ns reqId=2000005 size=41B client_node_id=2
[client hand_send] t=1267638682 ns reqId=2000005 size=10B client_node_id=2
