local,flowsim,ns3,m4
5965236.0,1077307.0,2031523.0,1477177.0
5855137.0,1077925.0,2029753.0,1351509.0
5926062.0,1075143.0,2031523.0,1477193.0
5823277.0,1077058.0,2029753.0,1343158.0
5868502.0,1072945.0,2031523.0,1477131.0
5963533.0,1080998.0,2029753.0,1350725.0
5084412.0,977330.0,2031523.0,1342667.0
4465656.0,1087548.0,2029753.0,1359963.0
4342082.0,112976.0,2031523.0,1340597.0
4415711.0,1094638.0,2029753.0,1330794.0
4369644.0,1003614.0,2031523.0,1361069.0
4434958.0,1102951.0,2029753.0,1357635.0
4428967.0,1091964.0,2031523.0,1325918.0
4444917.0,1096559.0,2029753.0,1344773.0
4388119.0,1094910.0,2031523.0,1361760.0
4410252.0,1098715.0,2029753.0,1357500.0
4407676.0,1098155.0,2031523.0,1335680.0
4463513.0,1098437.0,2029753.0,1356802.0
4363332.0,1098135.0,2031523.0,1388899.0
4488319.0,1091318.0,2029753.0,1353690.0
4390765.0,1091224.0,2031523.0,1352766.0
4467139.0,1085615.0,2029753.0,1348123.0
4443905.0,1085728.0,2031523.0,1352808.0
4383691.0,1085825.0,2029753.0,1358857.0
4457461.0,1086121.0,2031523.0,1334718.0
4356168.0,1090202.0,2029753.0,1336353.0
4425290.0,1091727.0,2031523.0,1358602.0
4436962.0,1091022.0,2029753.0,1347783.0
4415281.0,1094961.0,2031523.0,1395062.0
4371248.0,1054362.0,2029753.0,1359445.0
4358964.0,1096862.0,2031523.0,1352528.0
4420030.0,689786.0,2029753.0,1356601.0
4390093.0,1092368.0,2031523.0,1342706.0
4468061.0,402473.0,2029753.0,1346989.0
4519328.0,1080854.0,2031523.0,1348607.0
4466287.0,1022986.0,2029753.0,1343812.0
4550447.0,1084724.0,2031523.0,1334840.0
4418247.0,1080004.0,2029753.0,1350094.0
4402406.0,1083591.0,2031523.0,1355136.0
4443975.0,1082439.0,2029753.0,1347152.0
4358102.0,1094012.0,2031523.0,1342380.0
4491024.0,1093756.0,2029753.0,1341635.0
4404730.0,1100340.0,2031523.0,1334428.0
4515842.0,1100412.0,2029753.0,1346263.0
4418416.0,1102577.0,2031523.0,1353646.0
4514119.0,1102891.0,2029753.0,1340153.0
4432393.0,1095755.0,2031523.0,1357252.0
4439567.0,1096662.0,2029753.0,1339886.0
4459986.0,1093057.0,2031523.0,1335402.0
4436912.0,1096299.0,2029753.0,1338137.0
4374654.0,1083165.0,2031523.0,1385482.0
4454736.0,1093995.0,2029753.0,1369629.0
4463513.0,1042357.0,2031523.0,1351158.0
4452893.0,1089804.0,2029753.0,1342564.0
4507747.0,802351.0,2031523.0,1347036.0
4443774.0,1084045.0,2029753.0,1348731.0
4563673.0,578495.0,2031523.0,1371863.0
4455627.0,1080674.0,2029753.0,1339052.0
4430690.0,798603.0,2031523.0,1356162.0
4409570.0,1084683.0,2029753.0,1346560.0
4397056.0,1039241.0,2031523.0,1344354.0
4409400.0,1096956.0,2029753.0,1351102.0
4466268.0,1084010.0,2031523.0,1345457.0
4391817.0,1099875.0,2029753.0,1350099.0
4451220.0,1095828.0,2031523.0,1354375.0
4452853.0,1094688.0,2029753.0,1343262.0
4492749.0,1093977.0,2031523.0,1400578.0
4435179.0,1089222.0,2029753.0,1371505.0
4465998.0,1090826.0,2031523.0,1345262.0
4430691.0,1079931.0,2029753.0,1346199.0
4412837.0,1087478.0,2031523.0,1324309.0
4569735.0,1009272.0,2029753.0,1345501.0
4507757.0,1088765.0,2031523.0,1400503.0
4513779.0,173709.0,2029753.0,1347095.0
4444046.0,1096343.0,2031523.0,1333466.0
4254196.0,918320.0,2029753.0,1357704.0
3868683.0,1105613.0,2031523.0,1344717.0
3756119.0,1088934.0,2029753.0,1357083.0
3700583.0,1103272.0,2031523.0,1337334.0
4323166.0,1101488.0,2029753.0,1359102.0
3684703.0,1096723.0,2031523.0,1368841.0
3688220.0,1096509.0,2029753.0,1356694.0
3738796.0,1096832.0,2031523.0,1350395.0
3647482.0,1096775.0,2029753.0,1350947.0
3681146.0,1092192.0,2031523.0,1349207.0
3646661.0,1092177.0,2029753.0,1355752.0
3728135.0,1086736.0,2031523.0,1389304.0
3734257.0,1086743.0,1151219.0,1347819.0
4007767.0,1082531.0,1152989.0,1356362.0
3507747.0,1082554.0,1116374.0,1365290.0
3881176.0,1085940.0,1116374.0,1340562.0
3756470.0,1086036.0,1116374.0,1345052.0
3627234.0,1092966.0,1116374.0,1364220.0
2913147.0,1093970.0,1116374.0,1349468.0
2896195.0,1100534.0,1116374.0,1370875.0
