local,flowsim,ns3,m4
3255060.0,1226966.0,2257763.0,1514667.0
3976168.0,1217454.0,2254293.0,1486479.0
3764717.0,1218520.0,2257763.0,1520972.0
4165506.0,1217723.0,1831419.0,1503106.0
4034799.0,1212478.0,1834889.0,1489638.0
4311744.0,1212418.0,1237120.0,1512280.0
4419047.0,1219048.0,1237120.0,1524979.0
4553653.0,1219203.0,1237120.0,1502474.0
4692786.0,1220095.0,1237120.0,1482317.0
4604039.0,1220369.0,1237120.0,1527030.0
5096873.0,1219031.0,1237120.0,1530199.0
