local,flowsim,ns3,m4
9454379.0,1019198.0,2221433.0,1527270.0
9457886.0,1008740.0,2223515.0,1521372.0
9453317.0,1013029.0,2221433.0,1524450.0
9463366.0,970090.0,2223515.0,1507490.0
9438489.0,1013690.0,2221433.0,1503856.0
9419995.0,622721.0,2223515.0,1520904.0
9440844.0,1012678.0,2221433.0,1499823.0
9458958.0,396506.0,2223515.0,1508517.0
9422619.0,1016113.0,2221433.0,1506457.0
9521737.0,953313.0,2223515.0,1602684.0
9432367.0,1012657.0,2221433.0,1507656.0
9414814.0,1006430.0,2223515.0,1522051.0
9483685.0,1014009.0,2221433.0,1506523.0
9426877.0,1012643.0,2223515.0,1497792.0
9451754.0,1015204.0,2221632.0,1522553.0
9444160.0,1014839.0,2223714.0,1521645.0
9417269.0,1012463.0,2220736.0,1517518.0
9402030.0,1012390.0,2222818.0,1525841.0
9473335.0,1012348.0,2220465.0,1518213.0
9394456.0,1012328.0,2222547.0,1553844.0
9497641.0,1013180.0,2241993.0,1515451.0
9409194.0,1013191.0,2244087.0,1498629.0
9466052.0,1022204.0,2255087.0,1525960.0
9434852.0,1022290.0,2257034.0,1530765.0
9433349.0,1015828.0,2252660.0,1514299.0
9449080.0,1016175.0,2253986.0,1506084.0
9433209.0,1011904.0,2239073.0,1511405.0
9410977.0,1013510.0,2240944.0,1503597.0
9448308.0,1004929.0,2220415.0,1506800.0
9408362.0,1021236.0,2222497.0,1514068.0
9480108.0,896634.0,2221433.0,1514786.0
9404564.0,1013311.0,2223515.0,1507989.0
9464939.0,122427.0,2221433.0,1512093.0
9410416.0,1014304.0,2223515.0,1567905.0
9418091.0,924708.0,2221433.0,1494997.0
9463978.0,1016973.0,2223515.0,1534810.0
9415325.0,1006959.0,2221433.0,1516133.0
9461563.0,1013464.0,2223515.0,1522642.0
9408442.0,1012480.0,2221433.0,1512290.0
9457115.0,1020100.0,2223515.0,1540611.0
9442818.0,1019887.0,2221433.0,1496044.0
9393373.0,1015958.0,2223515.0,1541390.0
9440203.0,1015904.0,2221433.0,1509033.0
9481030.0,1011254.0,2223515.0,1495624.0
9400287.0,1011244.0,2221433.0,1512065.0
9469129.0,1009617.0,2223515.0,1535900.0
9418104.0,1009619.0,2221433.0,1504555.0
9403766.0,1013388.0,2223515.0,1504963.0
9441448.0,1013409.0,2221433.0,1512362.0
9415508.0,1016674.0,2223515.0,1511283.0
9429545.0,1016713.0,2221433.0,1486373.0
9479119.0,1013329.0,2223515.0,1559415.0
9428473.0,1013528.0,2221433.0,1520833.0
9421731.0,1019540.0,2223515.0,1523474.0
9463980.0,1021316.0,2221433.0,1500757.0
9413716.0,1008952.0,2223515.0,1508559.0
9435556.0,1023763.0,2221433.0,1517939.0
9436689.0,911492.0,2223515.0,1492271.0
9425358.0,1013091.0,2221433.0,1513822.0
9461265.0,110646.0,2223515.0,1504191.0
9424336.0,1009750.0,2221433.0,936906.0
9403135.0,915816.0,2223515.0,1673177.0
9433012.0,1012475.0,2221433.0,1565206.0
9457959.0,1003337.0,2223515.0,1659135.0
8867307.0,1017294.0,2221433.0,1513389.0
8555093.0,1015348.0,2223515.0,1655699.0
8550124.0,1019255.0,2221433.0,1520077.0
8524165.0,1018769.0,2223515.0,1654625.0
8548201.0,1013495.0,2221433.0,1511365.0
8579169.0,1013399.0,2223515.0,1499260.0
8568569.0,1018104.0,2221433.0,1485252.0
8551707.0,1018084.0,2223515.0,1503716.0
7996623.0,1015661.0,2210744.0,1525100.0
